Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1997,Webster,0,0,0,0,1,0,0
November 1997,Wheeler,0,0,0,0,3,3,0
November 1997,White,0,0,1,2,23,24,10
November 1997,Whitfield,0,1,1,12,73,215,21
November 1997,Wilcox,0,0,0,6,0,0,1
November 1997,Wilkes,1,0,0,1,7,8,1
November 1997,Wilkinson,0,0,3,11,9,18,3
November 1997,Worth,0,0,0,2,13,28,3
December 1997,Appling,0,0,0,3,7,10,1
December 1997,Atkinson,0,0,0,2,0,2,1
December 1997,Bacon,0,0,1,0,4,5,1
December 1997,Baker,0,0,0,0,1,2,0
December 1997,Baldwin,0,1,8,14,53,128,3
December 1997,Banks,0,0,1,5,14,17,7
December 1997,Barrow,0,0,1,8,23,64,7
December 1997,Bartow,0,0,4,11,85,65,31
December 1997,Ben Hill,0,0,0,1,11,30,1
December 1997,Berrien,0,0,2,0,4,23,2
December 1997,Bibb,3,4,30,68,226,770,104
December 1997,Bleckley,0,2,1,2,8,14,0
December 1997,Brantley,0,0,1,3,8,15,1
December 1997,Brooks,0,0,0,0,0,0,0
December 1997,Bryan,0,0,0,0,6,35,6
December 1997,Bulloch,0,0,8,1,34,89,4
December 1997,Burke,0,1,2,21,14,30,4
December 1997,Butts,0,0,0,1,23,31,4
December 1997,Calhoun,0,0,1,1,5,5,2
December 1997,Camden,1,1,0,13,29,107,7
December 1997,Candler,0,0,0,0,0,0,0
December 1997,Carroll,1,1,3,18,74,234,30
December 1997,Catoosa,0,0,1,3,17,146,13
December 1997,Charlton,0,0,0,2,6,6,0
December 1997,Chatham,5,3,55,49,264,713,100
December 1997,Chattahoochee,0,0,0,1,2,0,0
December 1997,Chattooga,0,0,0,0,3,10,0
December 1997,Cherokee,0,1,2,15,33,133,14
December 1997,Clarke,0,3,15,23,143,396,37
December 1997,Clay,0,0,0,1,0,0,0
December 1997,Clayton,1,5,26,43,258,830,185
December 1997,Clinch,0,0,0,3,2,6,0
December 1997,Cobb,0,9,79,85,332,1238,212
December 1997,Coffee,0,3,2,4,26,116,12
December 1997,Colquitt,1,1,2,16,54,129,12
December 1997,Columbia,0,1,2,6,34,190,18
December 1997,Cook,0,0,0,0,1,1,0
December 1997,Coweta,0,1,4,8,40,130,22
December 1997,Crawford,0,0,0,0,1,1,1
December 1997,Crisp,0,1,4,9,14,78,7
December 1997,Dade,0,0,0,2,4,3,1
December 1997,Dawson,0,0,0,0,4,22,6
December 1997,Decatur,1,1,9,18,39,90,10
December 1997,Dekalb,3,16,169,68,817,2014,663
December 1997,Dodge,0,0,0,8,6,27,3
December 1997,Dooly,0,0,0,0,13,5,0
December 1997,Dougherty,1,2,29,27,165,355,38
December 1997,Douglas,0,1,7,18,58,244,24
December 1997,Early,0,0,0,0,4,2,1
December 1997,Echols,0,0,0,1,0,1,1
December 1997,Effingham,0,0,0,1,8,29,4
December 1997,Elbert,0,0,0,4,10,37,4
December 1997,Emanuel,0,1,1,9,11,24,1
December 1997,Evans,0,0,0,0,0,0,0
December 1997,Fannin,0,0,0,0,7,1,0
December 1997,Fayette,0,0,2,2,14,112,16
December 1997,Floyd,1,1,7,48,72,210,20
December 1997,Forsyth,0,1,0,18,46,137,16
December 1997,Franklin,0,0,1,7,25,17,0
December 1997,Fulton,10,10,417,629,1011,3453,827
December 1997,Gilmer,0,0,0,0,10,5,0
December 1997,Glascock,0,0,0,1,4,0,0
December 1997,Glynn,0,0,3,17,47,85,12
December 1997,Gordon,0,0,2,0,35,89,10
December 1997,Grady,1,0,3,6,26,46,5
December 1997,Greene,0,0,0,3,15,30,3
December 1997,Gwinnett,1,3,44,42,287,974,184
December 1997,Habersham,0,0,1,6,22,27,7
December 1997,Hall,1,4,1,16,95,163,46
December 1997,Hancock,0,0,1,1,2,3,0
December 1997,Haralson,0,0,0,1,7,7,0
December 1997,Harris,0,1,0,2,2,6,4
December 1997,Hart,0,0,0,0,0,0,0
December 1997,Heard,0,0,0,0,0,0,0
December 1997,Henry,0,1,3,28,60,167,23
December 1997,Houston,0,4,11,33,138,427,22
December 1997,Irwin,0,0,0,1,6,16,1
December 1997,Jackson,0,0,1,8,28,47,9
December 1997,Jasper,0,0,0,0,5,4,2
December 1997,Jeff Davis,0,0,1,2,4,13,2
December 1997,Jefferson,0,0,1,2,6,11,0
December 1997,Jenkins,0,0,0,7,4,8,0
December 1997,Johnson,0,0,0,1,3,4,1
December 1997,Jones,0,0,0,0,11,28,2
December 1997,Lamar,0,0,0,0,0,0,0
December 1997,Lanier,0,0,0,4,1,0,0
December 1997,Laurens,0,1,2,16,31,94,6
December 1997,Lee,0,0,0,1,7,34,3
December 1997,Liberty,0,0,3,6,15,78,8
December 1997,Lincoln,0,0,0,0,2,1,1
December 1997,Long,0,0,1,0,10,9,0
December 1997,Lowndes,0,8,11,28,118,325,19
December 1997,Lumpkin,0,0,0,2,3,14,1
December 1997,Macon,0,0,4,1,15,19,1
December 1997,Madison,0,0,0,0,1,1,0
December 1997,Marion,0,0,2,0,4,7,1
December 1997,McDuffie,0,0,2,1,11,49,6
December 1997,McIntosh,0,0,1,1,7,17,7
December 1997,Meriwether,0,1,0,3,24,43,6
December 1997,Miller,0,1,1,4,2,6,1
December 1997,Mitchell,0,0,0,17,16,36,3
December 1997,Monroe,1,0,0,1,9,37,3
December 1997,Montgomery,0,0,0,0,0,0,0
December 1997,Morgan,0,0,0,2,7,15,3
December 1997,Murray,0,0,1,2,39,51,3
December 1997,Muscogee,0,4,44,29,265,738,94
December 1997,Newton,0,0,4,0,42,148,15
December 1997,Oconee,0,0,1,1,6,14,1
December 1997,Oglethorpe,0,0,0,2,4,0,1
December 1997,Paulding,0,0,0,4,30,116,12
December 1997,Peach,0,0,11,10,40,43,2
December 1997,Pickens,0,0,0,2,2,23,1
December 1997,Pierce,0,0,0,0,0,0,0
December 1997,Pike,0,0,0,0,4,12,3
December 1997,Polk,0,3,4,6,33,76,11
December 1997,Pulaski,0,0,0,2,3,14,2
December 1997,Putnam,0,1,0,2,13,18,1
December 1997,Quitman,0,0,0,0,4,12,0
December 1997,Rabun,2,0,0,9,10,14,2
December 1997,Randolph,0,0,1,0,5,5,0
December 1997,Richmond,0,7,64,23,328,1020,177
December 1997,Rockdale,0,0,5,12,43,231,18
December 1997,Schley,0,0,1,0,0,6,0
December 1997,Screven,0,0,0,0,0,0,0
December 1997,Seminole,1,0,0,3,7,8,1
December 1997,Spalding,0,0,1,13,35,74,6
December 1997,Stephens,0,1,2,2,20,34,13
December 1997,Stewart,0,0,0,4,9,1,0
December 1997,Sumter,0,0,0,3,3,5,0
December 1997,Talbot,0,0,0,2,2,3,0
December 1997,Taliaferro,0,0,0,0,0,0,0
December 1997,Tattnall,0,0,4,2,4,22,1
December 1997,Taylor,0,0,0,1,7,3,0
December 1997,Telfair,0,0,1,3,2,5,0
December 1997,Terrell,1,0,5,4,8,18,0
December 1997,Thomas,1,1,1,5,18,61,1
December 1997,Tift,0,0,8,10,57,157,12
December 1997,Toombs,4,0,3,6,23,88,3
December 1997,Towns,0,0,0,0,6,5,4
December 1997,Treutlen,0,0,0,0,0,1,0
December 1997,Troup,0,0,1,6,24,101,5
December 1997,Turner,0,0,0,1,6,10,1
December 1997,Twiggs,0,0,0,0,7,5,0
December 1997,Union,0,0,0,0,13,11,1
December 1997,Upson,0,0,3,6,33,56,0
December 1997,Walker,0,1,2,6,33,101,8
December 1997,Walton,0,1,2,15,46,93,3
December 1997,Ware,1,1,7,3,23,111,10
December 1997,Warren,0,0,0,4,5,16,4
December 1997,Washington,0,0,0,1,12,8,0
December 1997,Wayne,0,0,4,7,24,45,7
December 1997,Webster,0,0,0,0,0,0,0
December 1997,Wheeler,0,0,0,0,1,2,0
December 1997,White,0,0,0,3,22,14,3
December 1997,Whitfield,0,0,3,9,21,99,7
December 1997,Wilcox,0,0,0,0,1,0,0
December 1997,Wilkes,0,0,0,6,11,5,1
December 1997,Wilkinson,0,0,0,7,9,5,2
December 1997,Worth,0,0,0,0,10,4,0
