Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1986,Webster,0,0,0,1,1,0,0
November 1986,Wheeler,0,0,0,0,1,1,0
November 1986,White,0,0,0,0,5,13,3
November 1986,Whitfield,0,0,3,11,46,142,18
November 1986,Wilcox,0,0,0,1,2,1,1
November 1986,Wilkes,0,0,3,1,8,1,0
November 1986,Wilkinson,0,0,1,0,5,4,1
November 1986,Worth,0,0,0,1,13,7,1
December 1986,Appling,0,0,0,0,19,35,3
December 1986,Atkinson,0,0,0,1,0,2,0
December 1986,Bacon,0,0,0,2,13,21,2
December 1986,Baker,0,0,0,0,2,4,0
December 1986,Baldwin,0,0,7,16,61,70,6
December 1986,Banks,0,0,1,0,5,4,0
December 1986,Barrow,0,0,2,3,32,57,8
December 1986,Bartow,2,0,0,6,42,51,12
December 1986,Ben Hill,0,0,2,5,19,38,1
December 1986,Berrien,1,0,0,0,8,8,1
December 1986,Bibb,2,7,23,9,206,469,70
December 1986,Bleckley,0,0,0,1,4,5,1
December 1986,Brantley,0,0,0,1,2,5,0
December 1986,Brooks,0,0,0,0,1,0,0
December 1986,Bryan,0,0,0,3,16,30,0
December 1986,Bulloch,0,0,6,8,34,70,3
December 1986,Burke,0,0,1,5,37,39,7
December 1986,Butts,0,0,0,2,8,4,0
December 1986,Calhoun,0,0,0,0,2,3,0
December 1986,Camden,0,1,0,4,18,49,2
December 1986,Candler,0,0,0,0,1,2,0
December 1986,Carroll,2,3,4,11,60,113,11
December 1986,Catoosa,0,0,1,4,29,37,12
December 1986,Charlton,0,0,0,0,1,0,0
December 1986,Chatham,3,9,66,45,379,784,58
December 1986,Chattahoochee,0,0,0,0,0,1,0
December 1986,Chattooga,0,0,1,4,13,26,1
December 1986,Cherokee,0,2,0,15,78,99,17
December 1986,Clarke,0,4,13,22,187,264,25
December 1986,Clay,0,0,0,0,1,1,1
December 1986,Clayton,0,2,24,29,315,474,78
December 1986,Clinch,0,0,0,0,1,0,0
December 1986,Cobb,5,6,120,37,421,910,161
December 1986,Coffee,0,0,3,5,42,53,3
December 1986,Colquitt,0,3,3,5,38,63,7
December 1986,Columbia,1,0,4,3,54,69,5
December 1986,Cook,1,0,1,1,8,19,2
December 1986,Coweta,0,1,2,1,30,46,5
December 1986,Crawford,0,1,0,1,12,5,1
December 1986,Crisp,1,0,4,19,30,73,0
December 1986,Dade,0,0,0,2,7,6,1
December 1986,Dawson,0,0,0,0,7,8,0
December 1986,Decatur,0,1,0,3,8,26,1
December 1986,Dekalb,3,18,195,61,1162,1975,480
December 1986,Dodge,0,0,1,0,3,9,0
December 1986,Dooly,0,0,0,0,1,2,0
December 1986,Dougherty,2,3,30,47,246,261,20
December 1986,Douglas,0,2,12,12,76,100,20
December 1986,Early,0,0,0,3,3,9,0
December 1986,Echols,0,0,0,0,0,0,0
December 1986,Effingham,0,0,0,1,17,14,0
December 1986,Elbert,1,0,0,7,24,22,0
December 1986,Emanuel,0,1,1,2,13,19,6
December 1986,Evans,0,0,0,0,2,5,0
December 1986,Fannin,0,0,0,1,10,12,2
December 1986,Fayette,1,0,1,1,50,85,3
December 1986,Floyd,1,1,3,15,131,184,14
December 1986,Forsyth,0,2,1,3,63,42,12
December 1986,Franklin,0,0,2,4,9,9,2
December 1986,Fulton,19,69,566,567,1685,3253,768
December 1986,Gilmer,0,0,0,1,7,11,2
December 1986,Glascock,0,0,0,0,0,0,0
December 1986,Glynn,1,3,15,61,198,333,28
December 1986,Gordon,0,1,0,4,21,39,3
December 1986,Grady,0,0,1,2,12,17,0
December 1986,Greene,0,0,0,3,12,5,1
December 1986,Gwinnett,2,2,13,26,314,672,96
December 1986,Habersham,0,0,0,1,0,5,0
December 1986,Hall,0,2,6,16,88,174,19
December 1986,Hancock,0,0,0,0,1,0,0
December 1986,Haralson,0,0,0,3,11,16,1
December 1986,Harris,0,0,0,3,17,18,3
December 1986,Hart,0,1,0,3,8,15,2
December 1986,Heard,0,0,0,0,11,3,1
December 1986,Henry,0,1,5,6,44,55,11
December 1986,Houston,0,2,8,18,146,170,17
December 1986,Irwin,0,0,0,2,11,14,1
December 1986,Jackson,0,1,0,8,33,28,6
December 1986,Jasper,0,0,0,0,5,5,0
December 1986,Jeff Davis,0,0,0,0,21,24,0
December 1986,Jefferson,1,0,1,0,7,9,0
December 1986,Jenkins,0,1,0,2,11,25,0
December 1986,Johnson,0,0,0,1,1,1,0
December 1986,Jones,0,1,0,0,15,7,1
December 1986,Lamar,0,2,1,1,11,17,1
December 1986,Lanier,0,0,0,2,11,11,0
December 1986,Laurens,0,0,1,7,24,90,8
December 1986,Lee,0,0,0,0,1,3,0
December 1986,Liberty,0,3,3,9,55,87,5
December 1986,Lincoln,0,0,0,0,0,2,0
December 1986,Long,0,0,0,0,3,2,0
December 1986,Lowndes,0,8,12,31,200,323,26
December 1986,Lumpkin,0,0,0,0,3,7,0
December 1986,Macon,0,0,0,2,9,6,0
December 1986,Madison,0,0,0,4,13,20,2
December 1986,Marion,0,0,0,2,6,2,1
December 1986,McDuffie,0,0,0,1,6,9,0
December 1986,McIntosh,0,0,0,0,1,3,0
December 1986,Meriwether,0,0,0,0,8,1,2
December 1986,Miller,0,0,0,0,1,1,0
December 1986,Mitchell,0,0,2,2,18,22,0
December 1986,Monroe,1,0,0,3,24,25,2
December 1986,Montgomery,0,0,0,0,0,1,0
December 1986,Morgan,0,1,0,0,10,11,0
December 1986,Murray,0,0,0,0,19,25,6
December 1986,Muscogee,3,5,21,24,194,436,43
December 1986,Newton,1,1,5,7,64,98,4
December 1986,Oconee,0,0,0,0,7,3,2
December 1986,Oglethorpe,0,0,0,0,13,4,0
December 1986,Paulding,0,0,1,3,38,32,2
December 1986,Peach,0,0,0,7,17,33,0
December 1986,Pickens,0,0,0,0,0,1,0
December 1986,Pierce,0,0,0,0,0,3,0
December 1986,Pike,0,0,0,0,2,2,0
December 1986,Polk,0,0,0,0,38,52,9
December 1986,Pulaski,0,0,0,1,6,13,2
December 1986,Putnam,0,0,0,4,11,4,1
December 1986,Quitman,0,0,0,0,0,0,0
December 1986,Rabun,0,0,0,2,9,9,0
December 1986,Randolph,0,1,0,1,9,9,0
December 1986,Richmond,2,10,55,16,374,509,67
December 1986,Rockdale,0,2,2,13,66,147,14
December 1986,Schley,0,0,0,0,2,3,1
December 1986,Screven,0,0,0,3,12,10,0
December 1986,Seminole,0,0,0,1,2,13,1
December 1986,Spalding,1,3,14,19,86,163,13
December 1986,Stephens,1,0,0,1,11,26,4
December 1986,Stewart,0,0,0,1,2,3,1
December 1986,Sumter,0,3,0,16,34,64,5
December 1986,Talbot,0,0,0,0,4,4,0
December 1986,Taliaferro,0,0,0,0,1,0,0
December 1986,Tattnall,0,0,1,0,9,11,0
December 1986,Taylor,0,0,0,1,3,6,0
December 1986,Telfair,0,0,0,0,3,4,0
December 1986,Terrell,0,0,0,1,4,3,0
December 1986,Thomas,1,2,4,9,34,86,6
December 1986,Tift,1,1,14,30,79,90,13
December 1986,Toombs,1,0,2,3,14,12,0
December 1986,Towns,0,0,0,0,2,1,0
December 1986,Treutlen,0,0,0,0,4,4,0
December 1986,Troup,2,1,5,17,83,183,11
December 1986,Turner,0,0,0,4,12,12,0
December 1986,Twiggs,0,0,0,0,13,1,0
December 1986,Union,0,0,0,0,0,0,0
December 1986,Upson,1,0,1,10,10,22,0
December 1986,Walker,1,1,0,7,47,53,11
December 1986,Walton,0,0,1,0,9,14,0
December 1986,Ware,0,1,14,8,58,118,9
December 1986,Warren,0,0,0,0,0,0,0
December 1986,Washington,1,0,0,3,9,16,1
December 1986,Wayne,0,0,0,0,21,12,1
December 1986,Webster,0,0,0,0,0,0,0
December 1986,Wheeler,0,0,0,1,0,0,0
December 1986,White,0,0,0,0,5,5,2
December 1986,Whitfield,1,4,1,10,68,182,29
December 1986,Wilcox,0,0,0,0,10,1,0
December 1986,Wilkes,0,0,0,1,8,7,0
December 1986,Wilkinson,0,0,0,0,5,2,2
December 1986,Worth,0,1,0,3,20,27,1
