Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1989,Wayne,0,0,0,3,17,24,2
November 1989,Webster,0,0,0,0,0,0,0
November 1989,Wheeler,0,0,0,4,6,2,0
November 1989,White,0,0,0,2,10,16,3
November 1989,Whitfield,1,2,5,22,101,197,42
November 1989,Wilcox,0,0,0,0,3,5,0
November 1989,Wilkes,0,0,0,1,11,11,2
November 1989,Wilkinson,0,1,0,1,2,3,0
November 1989,Worth,0,0,1,1,21,34,1
December 1989,Appling,1,0,1,5,14,27,1
December 1989,Atkinson,0,0,0,1,2,4,0
December 1989,Bacon,0,0,1,3,11,11,1
December 1989,Baker,0,0,0,0,0,0,0
December 1989,Baldwin,1,0,3,10,46,68,5
December 1989,Banks,0,0,0,1,2,3,0
December 1989,Barrow,0,0,1,4,51,45,11
December 1989,Bartow,0,1,4,6,42,70,6
December 1989,Ben Hill,0,2,4,1,17,37,3
December 1989,Berrien,0,0,1,2,7,17,1
December 1989,Bibb,2,14,31,35,242,617,72
December 1989,Bleckley,0,0,0,3,5,3,1
December 1989,Brantley,0,0,0,1,6,3,2
December 1989,Brooks,0,0,0,0,12,8,0
December 1989,Bryan,0,1,2,6,10,28,4
December 1989,Bulloch,0,1,2,8,64,98,13
December 1989,Burke,0,0,1,10,28,54,5
December 1989,Butts,0,0,0,1,10,10,3
December 1989,Calhoun,0,0,0,1,2,1,2
December 1989,Camden,0,0,1,5,23,41,6
December 1989,Candler,0,0,0,1,1,0,0
December 1989,Carroll,0,2,5,12,74,158,22
December 1989,Catoosa,0,1,0,3,34,65,11
December 1989,Charlton,0,0,0,0,3,2,1
December 1989,Chatham,4,14,83,43,366,864,95
December 1989,Chattahoochee,0,0,0,2,0,0,0
December 1989,Chattooga,0,0,0,1,13,28,3
December 1989,Cherokee,2,1,2,23,97,124,18
December 1989,Clarke,1,6,40,31,275,262,28
December 1989,Clay,0,0,0,0,0,0,0
December 1989,Clayton,0,7,37,41,281,695,137
December 1989,Clinch,1,0,0,1,0,4,1
December 1989,Cobb,1,13,61,67,514,1319,217
December 1989,Coffee,0,1,2,9,31,100,11
December 1989,Colquitt,0,1,4,21,51,56,9
December 1989,Columbia,0,0,6,3,42,77,6
December 1989,Cook,1,2,5,2,12,10,2
December 1989,Coweta,0,1,6,6,23,44,7
December 1989,Crawford,0,0,0,0,1,4,2
December 1989,Crisp,0,1,6,16,48,66,8
December 1989,Dade,0,0,2,3,9,12,6
December 1989,Dawson,0,1,0,1,14,25,5
December 1989,Decatur,0,1,3,11,43,51,7
December 1989,Dekalb,3,27,203,88,1042,2216,603
December 1989,Dodge,0,0,2,0,11,7,0
December 1989,Dooly,1,0,2,2,3,5,0
December 1989,Dougherty,4,5,38,49,194,332,46
December 1989,Douglas,0,5,3,10,77,139,22
December 1989,Early,0,0,0,6,9,9,1
December 1989,Echols,0,0,0,0,0,0,0
December 1989,Effingham,0,1,1,6,16,23,4
December 1989,Elbert,0,0,1,8,23,29,1
December 1989,Emanuel,1,0,1,10,31,33,4
December 1989,Evans,0,0,0,0,2,5,0
December 1989,Fannin,1,0,0,3,6,17,5
December 1989,Fayette,0,0,0,1,22,48,12
December 1989,Floyd,0,2,11,14,102,179,34
December 1989,Forsyth,1,0,2,6,34,81,13
December 1989,Franklin,0,2,0,3,17,25,6
December 1989,Fulton,24,67,654,689,1849,4069,1340
December 1989,Gilmer,0,0,0,0,2,2,0
December 1989,Glascock,0,0,0,0,0,0,0
December 1989,Glynn,0,3,6,37,37,297,20
December 1989,Gordon,0,1,3,5,63,88,14
December 1989,Grady,0,0,3,7,23,25,3
December 1989,Greene,0,0,1,1,12,9,2
December 1989,Gwinnett,0,6,34,43,219,837,120
December 1989,Habersham,0,0,1,0,7,9,7
December 1989,Hall,0,2,2,16,68,195,30
December 1989,Hancock,0,0,0,0,1,1,1
December 1989,Haralson,0,1,1,3,12,16,7
December 1989,Harris,0,0,0,0,19,14,1
December 1989,Hart,0,1,0,6,16,11,3
December 1989,Heard,0,0,0,1,8,12,1
December 1989,Henry,0,1,2,3,57,70,16
December 1989,Houston,0,2,5,33,108,227,14
December 1989,Irwin,0,1,1,2,11,9,0
December 1989,Jackson,0,1,1,10,12,32,5
December 1989,Jasper,0,0,0,0,9,4,0
December 1989,Jeff Davis,0,0,1,7,7,19,1
December 1989,Jefferson,0,0,0,3,6,10,2
December 1989,Jenkins,0,0,0,1,5,9,0
December 1989,Johnson,0,0,0,2,1,1,0
December 1989,Jones,0,0,0,1,20,26,4
December 1989,Lamar,0,1,2,5,11,15,3
December 1989,Lanier,0,0,1,0,12,12,0
December 1989,Laurens,1,0,7,18,25,94,9
December 1989,Lee,0,0,0,2,10,6,0
December 1989,Liberty,0,1,7,3,25,94,12
December 1989,Lincoln,0,0,0,0,3,0,0
December 1989,Long,0,0,0,0,2,0,0
December 1989,Lowndes,3,3,22,25,100,194,15
December 1989,Lumpkin,0,0,1,1,12,15,2
December 1989,Macon,1,0,1,2,8,12,2
December 1989,Madison,0,0,0,0,13,7,0
December 1989,Marion,0,0,0,1,3,4,0
December 1989,McDuffie,0,0,0,0,5,3,0
December 1989,McIntosh,0,0,0,0,7,11,2
December 1989,Meriwether,0,0,2,0,7,7,2
December 1989,Miller,0,0,0,0,0,2,1
December 1989,Mitchell,0,2,3,3,12,23,3
December 1989,Monroe,0,0,0,9,13,46,5
December 1989,Montgomery,0,0,2,0,10,3,0
December 1989,Morgan,0,0,1,3,4,24,4
December 1989,Murray,0,0,1,1,27,16,2
December 1989,Muscogee,2,7,34,28,200,550,59
December 1989,Newton,1,0,2,13,74,113,15
December 1989,Oconee,0,0,0,0,4,11,3
December 1989,Oglethorpe,0,0,0,0,7,5,1
December 1989,Paulding,0,0,0,4,28,37,3
December 1989,Peach,0,1,0,10,18,28,8
December 1989,Pickens,0,0,1,0,15,18,0
December 1989,Pierce,0,0,0,1,6,12,0
December 1989,Pike,0,0,0,1,7,5,0
December 1989,Polk,0,0,11,6,61,32,11
December 1989,Pulaski,0,0,0,2,5,7,0
December 1989,Putnam,0,0,0,0,9,6,0
December 1989,Quitman,0,0,0,0,0,0,0
December 1989,Rabun,0,0,0,1,11,4,2
December 1989,Randolph,0,0,0,0,3,7,1
December 1989,Richmond,4,7,64,41,422,519,93
December 1989,Rockdale,0,1,2,10,57,120,18
December 1989,Schley,0,0,0,0,0,2,0
December 1989,Screven,0,0,1,2,11,19,2
December 1989,Seminole,0,0,0,7,4,12,1
December 1989,Spalding,0,3,10,26,101,193,21
December 1989,Stephens,0,0,1,2,19,40,3
December 1989,Stewart,0,0,0,4,1,5,0
December 1989,Sumter,1,1,8,6,33,82,7
December 1989,Talbot,0,0,0,0,1,0,0
December 1989,Taliaferro,0,0,1,1,3,2,0
December 1989,Tattnall,0,0,1,7,10,14,2
December 1989,Taylor,0,0,0,0,5,2,0
December 1989,Telfair,0,0,0,0,6,8,2
December 1989,Terrell,0,0,3,0,7,16,1
December 1989,Thomas,2,3,7,15,43,148,16
December 1989,Tift,0,2,8,19,53,126,9
December 1989,Toombs,0,0,0,7,31,35,0
December 1989,Towns,0,0,0,0,4,1,0
December 1989,Treutlen,0,0,0,1,6,5,1
December 1989,Troup,2,1,5,23,115,183,15
December 1989,Turner,1,0,0,2,9,7,0
December 1989,Twiggs,0,1,0,1,0,2,1
December 1989,Union,0,0,0,6,7,8,0
December 1989,Upson,0,0,0,7,19,32,4
December 1989,Walker,0,1,2,5,86,65,15
December 1989,Walton,0,1,1,5,44,42,9
December 1989,Ware,0,1,5,10,40,104,9
December 1989,Warren,0,0,0,0,1,0,0
December 1989,Washington,0,0,2,4,18,35,0
December 1989,Wayne,0,0,1,5,10,20,2
December 1989,Webster,0,0,0,0,0,0,0
December 1989,Wheeler,0,0,1,0,5,1,0
December 1989,White,0,0,0,2,15,9,1
December 1989,Whitfield,0,1,7,16,68,174,34
December 1989,Wilcox,0,0,0,0,5,1,0
December 1989,Wilkes,0,0,0,4,14,6,1
December 1989,Wilkinson,0,0,0,0,2,5,0
December 1989,Worth,0,1,2,0,27,36,3
