Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1984,Webster,0,0,0,0,0,0,0
November 1984,Wheeler,0,0,0,0,0,0,0
November 1984,White,0,0,0,0,7,6,0
November 1984,Whitfield,2,0,2,5,49,128,21
November 1984,Wilcox,0,0,0,0,1,1,0
November 1984,Wilkes,0,0,0,1,2,6,2
November 1984,Wilkinson,1,0,0,0,3,5,0
November 1984,Worth,0,1,2,1,10,12,1
December 1984,Appling,0,0,1,6,7,15,0
December 1984,Atkinson,0,0,0,0,0,1,1
December 1984,Bacon,0,0,1,1,4,7,0
December 1984,Baker,0,0,0,0,1,1,0
December 1984,Baldwin,1,0,2,8,49,75,10
December 1984,Banks,0,0,0,0,2,5,0
December 1984,Barrow,0,1,2,1,21,25,3
December 1984,Bartow,0,0,1,1,18,58,4
December 1984,Ben Hill,0,1,0,6,31,45,0
December 1984,Berrien,0,0,0,2,14,8,2
December 1984,Bibb,1,6,15,36,180,439,44
December 1984,Bleckley,0,0,0,0,7,6,0
December 1984,Brantley,0,0,0,0,3,4,0
December 1984,Brooks,0,0,0,4,3,11,0
December 1984,Bryan,0,0,1,2,14,20,1
December 1984,Bulloch,1,1,1,6,36,102,2
December 1984,Burke,0,0,1,4,16,10,2
December 1984,Butts,0,0,1,0,4,9,0
December 1984,Calhoun,0,0,0,2,2,1,0
December 1984,Camden,0,0,1,3,18,36,1
December 1984,Candler,0,0,0,0,0,0,0
December 1984,Carroll,0,1,2,7,75,108,13
December 1984,Catoosa,0,0,2,2,14,26,8
December 1984,Charlton,0,0,0,0,2,1,0
December 1984,Chatham,6,7,76,56,422,787,60
December 1984,Chattahoochee,0,0,0,0,4,2,0
December 1984,Chattooga,0,0,0,3,10,18,1
December 1984,Cherokee,0,0,2,7,67,81,24
December 1984,Clarke,0,1,8,36,115,231,23
December 1984,Clay,0,2,0,0,0,0,0
December 1984,Clayton,0,0,23,25,226,462,60
December 1984,Clinch,0,0,0,2,5,3,0
December 1984,Cobb,1,4,41,60,476,840,162
December 1984,Coffee,0,0,6,8,29,68,5
December 1984,Colquitt,0,0,5,4,38,42,3
December 1984,Columbia,0,0,2,5,55,51,6
December 1984,Cook,0,0,3,6,12,16,1
December 1984,Coweta,0,0,3,3,42,32,5
December 1984,Crawford,0,0,0,0,7,7,1
December 1984,Crisp,0,2,3,8,35,65,3
December 1984,Dade,0,0,0,0,4,2,1
December 1984,Dawson,0,0,0,0,8,3,2
December 1984,Decatur,0,0,1,8,22,31,1
December 1984,Dekalb,0,13,108,59,676,1311,241
December 1984,Dodge,0,0,1,3,1,10,0
December 1984,Dooly,0,0,0,0,0,0,0
December 1984,Dougherty,2,5,10,53,161,269,20
December 1984,Douglas,0,4,4,10,52,92,17
December 1984,Early,0,1,0,2,16,12,0
December 1984,Echols,0,0,0,0,0,0,0
December 1984,Effingham,0,0,0,1,11,7,2
December 1984,Elbert,0,0,0,4,3,15,0
December 1984,Emanuel,0,0,2,4,11,29,6
December 1984,Evans,0,0,0,0,0,0,0
December 1984,Fannin,0,0,0,0,5,9,0
December 1984,Fayette,0,0,1,2,29,34,0
December 1984,Floyd,1,0,4,12,81,135,12
December 1984,Forsyth,0,0,3,3,16,34,6
December 1984,Franklin,0,0,0,3,7,10,1
December 1984,Fulton,11,64,513,558,1407,2927,387
December 1984,Gilmer,0,0,0,1,8,13,2
December 1984,Glascock,0,0,0,0,0,0,0
December 1984,Glynn,0,3,7,49,125,227,14
December 1984,Gordon,1,0,5,5,30,74,5
December 1984,Grady,1,0,0,3,8,7,0
December 1984,Greene,0,0,0,0,1,4,1
December 1984,Gwinnett,0,4,15,48,269,457,81
December 1984,Habersham,0,0,0,0,0,0,0
December 1984,Hall,1,2,9,24,77,134,7
December 1984,Hancock,0,0,0,0,1,0,0
December 1984,Haralson,0,0,1,7,10,23,7
December 1984,Harris,0,0,0,0,0,0,0
December 1984,Hart,0,0,0,1,2,5,0
December 1984,Heard,0,0,0,0,5,3,1
December 1984,Henry,0,1,0,3,28,55,7
December 1984,Houston,1,1,7,17,99,187,11
December 1984,Irwin,0,0,3,0,13,14,1
December 1984,Jackson,0,0,0,4,26,19,5
December 1984,Jasper,0,0,0,3,6,1,0
December 1984,Jeff Davis,0,0,1,0,5,15,2
December 1984,Jefferson,0,0,0,5,21,10,1
December 1984,Jenkins,0,0,0,0,8,3,1
December 1984,Johnson,0,0,0,0,0,0,0
December 1984,Jones,0,0,0,0,1,4,0
December 1984,Lamar,0,3,0,3,9,13,6
December 1984,Lanier,0,0,1,1,4,4,0
December 1984,Laurens,0,0,3,9,30,40,9
December 1984,Lee,0,1,0,0,10,6,0
December 1984,Liberty,0,4,2,14,40,66,7
December 1984,Lincoln,0,0,0,0,3,3,0
December 1984,Long,0,0,0,0,0,0,0
December 1984,Lowndes,0,6,7,26,92,248,12
December 1984,Lumpkin,0,0,0,0,2,10,3
December 1984,Macon,0,0,1,1,5,7,0
December 1984,Madison,0,0,0,1,5,6,1
December 1984,Marion,0,0,0,0,0,0,0
December 1984,McDuffie,0,0,1,3,3,11,1
December 1984,McIntosh,0,2,0,2,7,15,1
December 1984,Meriwether,0,0,1,1,13,13,2
December 1984,Miller,0,0,0,0,2,2,0
December 1984,Mitchell,0,0,1,6,7,21,6
December 1984,Monroe,0,2,0,15,15,28,0
December 1984,Montgomery,0,1,0,0,2,1,0
December 1984,Morgan,0,0,1,0,9,1,0
December 1984,Murray,1,0,0,1,18,9,2
December 1984,Muscogee,3,9,33,24,212,500,61
December 1984,Newton,0,1,1,9,36,67,7
December 1984,Oconee,0,0,0,0,4,0,0
December 1984,Oglethorpe,0,0,0,0,2,1,0
December 1984,Paulding,0,2,1,1,17,13,8
December 1984,Peach,0,1,0,0,11,15,0
December 1984,Pickens,0,0,0,0,0,0,0
December 1984,Pierce,0,0,0,0,3,6,1
December 1984,Pike,0,0,0,0,1,0,0
December 1984,Polk,0,0,1,7,36,26,10
December 1984,Pulaski,0,0,0,3,1,8,1
December 1984,Putnam,0,0,0,2,8,6,0
December 1984,Quitman,0,0,0,0,0,0,0
December 1984,Rabun,0,0,0,2,8,5,3
December 1984,Randolph,0,0,0,0,9,4,0
December 1984,Richmond,3,7,20,36,245,465,53
December 1984,Rockdale,0,0,2,10,32,61,4
December 1984,Schley,0,0,0,1,1,0,0
December 1984,Screven,0,0,0,0,7,4,0
December 1984,Seminole,0,1,1,3,9,7,3
December 1984,Spalding,0,6,8,20,75,144,9
December 1984,Stephens,0,0,0,6,18,44,7
December 1984,Stewart,0,0,0,2,3,2,1
December 1984,Sumter,0,1,2,8,31,68,6
December 1984,Talbot,0,0,0,0,2,0,0
December 1984,Taliaferro,0,0,0,0,0,0,0
December 1984,Tattnall,0,0,0,0,1,1,0
December 1984,Taylor,0,1,0,0,2,3,0
December 1984,Telfair,0,0,1,1,2,5,1
December 1984,Terrell,0,0,0,2,11,18,1
December 1984,Thomas,1,1,2,5,28,74,5
December 1984,Tift,0,0,8,22,42,58,8
December 1984,Toombs,0,0,1,3,6,23,2
December 1984,Towns,0,0,0,0,0,1,0
December 1984,Treutlen,0,0,0,0,0,0,0
December 1984,Troup,0,0,2,21,56,115,4
December 1984,Turner,0,0,2,3,5,7,0
December 1984,Twiggs,0,0,0,0,0,0,0
December 1984,Union,0,0,0,0,0,0,0
December 1984,Upson,0,0,0,6,6,19,10
December 1984,Walker,0,0,2,2,39,54,2
December 1984,Walton,0,0,0,2,24,43,4
December 1984,Ware,0,2,5,8,54,92,3
December 1984,Warren,0,0,0,0,0,0,0
December 1984,Washington,1,1,1,5,10,23,1
December 1984,Wayne,0,0,1,4,13,24,4
December 1984,Webster,0,0,0,0,3,0,0
December 1984,Wheeler,0,0,0,0,0,1,0
December 1984,White,0,0,0,0,4,8,0
December 1984,Whitfield,2,0,9,21,79,148,21
December 1984,Wilcox,0,0,0,1,2,2,0
December 1984,Wilkes,1,0,0,3,5,8,2
December 1984,Wilkinson,0,0,0,1,0,6,0
December 1984,Worth,0,1,0,0,12,16,3
