Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1983,Webster,0,0,0,0,0,1,0
November 1983,Wheeler,0,0,0,0,0,0,0
November 1983,White,0,0,0,0,2,2,1
November 1983,Whitfield,0,0,6,12,41,96,25
November 1983,Wilcox,0,0,0,0,0,0,0
November 1983,Wilkes,0,0,1,0,15,12,0
November 1983,Wilkinson,0,0,0,0,0,0,0
November 1983,Worth,0,1,0,0,15,20,7
December 1983,Appling,0,0,0,1,4,12,2
December 1983,Atkinson,0,0,0,1,0,5,0
December 1983,Bacon,0,0,0,0,5,11,0
December 1983,Baker,0,0,0,0,0,0,0
December 1983,Baldwin,0,2,2,10,43,61,12
December 1983,Banks,0,0,0,0,4,6,0
December 1983,Barrow,0,0,0,4,11,24,5
December 1983,Bartow,0,1,1,3,22,52,8
December 1983,Ben Hill,0,0,1,3,17,19,0
December 1983,Berrien,0,0,0,1,12,5,4
December 1983,Bibb,6,5,26,32,168,473,59
December 1983,Bleckley,0,0,1,0,9,5,0
December 1983,Brantley,0,0,0,1,2,2,2
December 1983,Brooks,0,0,0,2,13,12,0
December 1983,Bryan,0,1,1,4,6,8,2
December 1983,Bulloch,0,3,4,10,22,77,9
December 1983,Burke,0,0,2,10,22,24,2
December 1983,Butts,0,0,0,0,8,7,0
December 1983,Calhoun,0,0,0,2,2,1,0
December 1983,Camden,0,0,2,3,10,21,3
December 1983,Candler,0,0,0,0,0,0,0
December 1983,Carroll,0,0,5,8,79,133,15
December 1983,Catoosa,0,0,0,0,24,28,6
December 1983,Charlton,0,0,0,0,5,3,2
December 1983,Chatham,4,11,55,68,359,850,71
December 1983,Chattahoochee,0,0,0,0,0,0,0
December 1983,Chattooga,0,0,0,2,12,17,4
December 1983,Cherokee,0,1,0,5,45,44,7
December 1983,Clarke,1,2,9,16,126,224,13
December 1983,Clay,0,0,0,0,0,0,0
December 1983,Clayton,0,2,18,22,188,407,63
December 1983,Clinch,0,0,0,3,6,7,0
December 1983,Cobb,0,14,18,40,397,705,127
December 1983,Coffee,1,1,0,2,17,39,3
December 1983,Colquitt,0,0,4,2,27,57,4
December 1983,Columbia,0,1,1,2,46,39,6
December 1983,Cook,0,0,2,2,9,5,2
December 1983,Coweta,0,1,1,2,33,47,4
December 1983,Crawford,0,0,0,0,3,4,1
December 1983,Crisp,0,0,1,11,24,51,4
December 1983,Dade,0,0,0,0,1,2,0
December 1983,Dawson,0,0,0,1,1,4,1
December 1983,Decatur,2,1,3,8,11,22,3
December 1983,Dekalb,1,17,97,50,566,1235,203
December 1983,Dodge,0,0,0,0,4,6,0
December 1983,Dooly,0,0,0,0,0,0,0
December 1983,Dougherty,2,9,22,34,115,295,24
December 1983,Douglas,1,3,3,3,39,100,12
December 1983,Early,0,0,0,5,5,10,0
December 1983,Echols,0,0,0,0,0,0,0
December 1983,Effingham,0,0,0,3,10,8,2
December 1983,Elbert,0,0,0,1,1,9,2
December 1983,Emanuel,1,0,0,3,8,7,2
December 1983,Evans,0,0,0,0,0,2,0
December 1983,Fannin,0,0,0,1,1,5,1
December 1983,Fayette,0,0,1,1,27,27,5
December 1983,Floyd,1,2,2,9,95,119,14
December 1983,Forsyth,0,0,0,1,19,27,10
December 1983,Franklin,0,0,0,0,4,4,1
December 1983,Fulton,11,51,397,441,1253,2544,352
December 1983,Gilmer,0,0,0,0,11,5,1
December 1983,Glascock,0,0,0,0,0,0,0
December 1983,Glynn,0,3,13,44,139,203,13
December 1983,Gordon,0,0,1,3,27,67,6
December 1983,Grady,0,0,2,1,6,16,0
December 1983,Greene,0,0,1,2,13,6,0
December 1983,Gwinnett,0,2,4,20,168,348,46
December 1983,Habersham,0,0,0,0,3,2,0
December 1983,Hall,0,0,4,12,99,124,18
December 1983,Hancock,0,0,0,0,0,0,0
December 1983,Haralson,0,0,0,4,9,34,4
December 1983,Harris,0,0,0,1,15,11,2
December 1983,Hart,0,0,0,0,9,16,0
December 1983,Heard,0,0,0,0,2,2,0
December 1983,Henry,1,0,0,5,42,53,2
December 1983,Houston,0,1,5,4,73,128,11
December 1983,Irwin,0,0,0,1,2,3,0
December 1983,Jackson,0,0,0,4,26,22,1
December 1983,Jasper,0,0,0,0,2,8,1
December 1983,Jeff Davis,0,0,0,3,3,6,0
December 1983,Jefferson,0,1,0,5,6,13,1
December 1983,Jenkins,0,0,0,3,11,6,0
December 1983,Johnson,0,0,0,0,0,0,0
December 1983,Jones,1,0,0,1,5,8,2
December 1983,Lamar,0,1,0,7,10,7,0
December 1983,Lanier,0,1,1,1,7,7,0
December 1983,Laurens,0,1,0,5,21,59,9
December 1983,Lee,0,0,0,0,3,8,2
December 1983,Liberty,0,3,1,9,36,62,9
December 1983,Lincoln,0,0,0,0,4,5,0
December 1983,Long,0,0,0,0,0,0,0
December 1983,Lowndes,0,5,0,0,110,198,11
December 1983,Lumpkin,0,0,0,0,2,8,0
December 1983,Macon,1,0,0,0,5,11,0
December 1983,Madison,0,1,0,1,5,9,1
December 1983,Marion,0,0,0,0,0,0,0
December 1983,McDuffie,0,0,0,0,7,11,1
December 1983,McIntosh,0,0,2,3,6,9,0
December 1983,Meriwether,0,1,0,1,12,13,2
December 1983,Miller,0,0,0,2,2,2,0
December 1983,Mitchell,0,0,0,5,9,16,1
December 1983,Monroe,0,2,3,5,10,21,4
December 1983,Montgomery,0,0,0,0,0,0,0
December 1983,Morgan,0,0,0,0,5,10,0
December 1983,Murray,0,0,0,2,9,12,4
December 1983,Muscogee,1,7,21,29,173,317,33
December 1983,Newton,0,2,2,6,31,72,6
December 1983,Oconee,0,0,0,0,0,0,0
December 1983,Oglethorpe,0,0,0,1,6,3,1
December 1983,Paulding,0,0,0,1,15,29,3
December 1983,Peach,0,0,0,2,6,18,0
December 1983,Pickens,0,0,0,1,5,4,0
December 1983,Pierce,0,3,0,2,1,1,0
December 1983,Pike,0,0,0,0,3,2,0
December 1983,Polk,0,0,0,1,22,25,3
December 1983,Pulaski,0,0,1,1,11,14,0
December 1983,Putnam,0,0,0,3,4,5,1
December 1983,Quitman,0,0,0,0,0,0,0
December 1983,Rabun,0,0,0,1,6,5,0
December 1983,Randolph,0,0,0,1,9,5,2
December 1983,Richmond,1,5,32,22,281,434,52
December 1983,Rockdale,0,1,0,1,35,71,6
December 1983,Schley,0,0,0,0,4,0,0
December 1983,Screven,1,1,1,0,3,3,0
December 1983,Seminole,0,0,0,0,3,7,3
December 1983,Spalding,1,0,4,29,38,129,9
December 1983,Stephens,0,0,0,0,17,29,0
December 1983,Stewart,0,0,0,0,5,0,0
December 1983,Sumter,0,0,1,5,23,38,2
December 1983,Talbot,0,0,0,0,0,0,0
December 1983,Taliaferro,0,0,0,0,0,0,0
December 1983,Tattnall,0,0,1,1,7,8,1
December 1983,Taylor,0,0,0,1,4,5,1
December 1983,Telfair,0,0,0,0,7,1,0
December 1983,Terrell,0,0,0,1,7,6,2
December 1983,Thomas,0,0,1,7,23,56,5
December 1983,Tift,0,1,0,18,36,62,7
December 1983,Toombs,1,0,1,4,4,8,3
December 1983,Towns,0,0,0,0,0,0,0
December 1983,Treutlen,0,0,0,0,0,0,0
December 1983,Troup,0,0,1,19,35,112,7
December 1983,Turner,0,0,0,4,4,10,0
December 1983,Twiggs,0,0,0,0,0,0,0
December 1983,Union,0,0,0,1,1,1,0
December 1983,Upson,0,0,3,3,14,10,0
December 1983,Walker,0,0,0,3,37,55,6
December 1983,Walton,0,0,0,2,13,45,0
December 1983,Ware,0,0,7,9,36,65,2
December 1983,Warren,0,0,0,0,0,0,0
December 1983,Washington,0,1,0,3,29,17,7
December 1983,Wayne,0,0,0,1,7,13,0
December 1983,Webster,0,0,0,1,0,0,0
December 1983,Wheeler,0,0,0,1,0,0,0
December 1983,White,0,0,0,0,4,5,0
December 1983,Whitfield,1,2,5,4,61,127,18
December 1983,Wilcox,0,0,0,0,0,1,0
December 1983,Wilkes,0,0,0,4,10,13,2
December 1983,Wilkinson,0,0,0,0,0,0,0
December 1983,Worth,0,0,0,2,8,10,0
