Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2012,Worth,0,0,1,1,14,26,1
December 2012,Appling,0,0,0,1,11,32,0
December 2012,Atkinson,0,0,0,0,1,10,0
December 2012,Bacon,0,1,3,0,3,6,1
December 2012,Baker,0,0,0,0,0,0,0
December 2012,Baldwin,1,4,2,23,41,77,5
December 2012,Banks,0,0,0,0,7,29,0
December 2012,Barrow,0,1,2,19,36,69,7
December 2012,Bartow,1,0,7,28,94,160,17
December 2012,Ben Hill,0,0,0,1,13,23,0
December 2012,Berrien,0,0,0,1,10,22,0
December 2012,Bibb,2,2,43,21,224,498,64
December 2012,Bleckley,0,0,0,0,10,30,0
December 2012,Brantley,0,1,0,1,12,8,0
December 2012,Brooks,0,0,1,2,16,20,2
December 2012,Bryan,0,0,0,8,11,36,2
December 2012,Bulloch,1,0,6,2,71,129,9
December 2012,Burke,0,0,1,2,4,9,1
December 2012,Butts,0,1,2,3,8,37,0
December 2012,Calhoun,0,0,0,7,1,4,0
December 2012,Camden,0,0,1,10,33,91,5
December 2012,Candler,0,0,0,2,3,15,0
December 2012,Carroll,1,1,6,7,48,112,10
December 2012,Catoosa,0,0,2,12,33,157,12
December 2012,Charlton,0,0,0,0,6,19,0
December 2012,Chatham,0,3,45,34,263,549,68
December 2012,Chattahoochee,0,0,0,0,1,0,0
December 2012,Chattooga,0,0,0,4,15,34,1
December 2012,Cherokee,0,1,2,11,35,152,18
December 2012,Clarke,0,2,8,11,125,268,19
December 2012,Clay,0,0,0,0,0,0,0
December 2012,Clayton,1,2,61,59,411,491,115
December 2012,Clinch,0,0,0,2,6,16,0
December 2012,Cobb,5,8,51,107,366,979,91
December 2012,Coffee,0,2,4,6,26,102,3
December 2012,Colquitt,0,1,4,6,18,65,1
December 2012,Cook,0,0,0,4,15,12,1
December 2012,Coweta,0,0,6,11,60,157,6
December 2012,Crawford,0,0,0,3,16,21,1
December 2012,Crisp,0,0,2,3,23,89,2
December 2012,Dade,0,0,0,0,1,3,0
December 2012,Dawson,0,0,0,1,2,18,5
December 2012,Decatur,0,0,2,6,15,57,1
December 2012,Dekalb,4,13,169,118,1147,1780,432
December 2012,Dodge,0,1,0,4,16,41,1
December 2012,Dooly,0,0,0,1,4,11,0
December 2012,Dougherty,0,3,24,34,100,296,18
December 2012,Douglas,0,1,4,21,60,223,18
December 2012,Early,1,0,0,8,10,20,1
December 2012,Echols,0,0,0,0,1,0,0
December 2012,Effingham,0,3,1,3,19,39,4
December 2012,Elbert,0,0,0,5,18,30,1
December 2012,Emanuel,0,0,1,6,31,79,0
December 2012,Evans,0,0,1,0,3,4,0
December 2012,Fannin,0,0,0,4,39,22,0
December 2012,Fayette,0,1,5,1,19,91,11
December 2012,Floyd,1,3,6,19,66,211,16
December 2012,Forsyth,0,1,0,11,32,128,0
December 2012,Franklin,0,2,0,1,5,33,2
December 2012,Fulton,11,20,344,360,1066,2680,819
December 2012,Gilmer,0,1,0,7,12,22,2
December 2012,Glascock,0,0,0,0,0,0,0
December 2012,Glynn,1,0,18,32,83,224,9
December 2012,Gordon,0,0,1,16,26,76,3
December 2012,Grady,0,1,0,3,6,31,2
December 2012,Greene,0,0,1,10,7,22,2
December 2012,Gwinnett,4,13,92,66,373,1166,115
December 2012,Habersham,0,0,0,3,24,47,2
December 2012,Hall,1,2,15,21,83,233,24
December 2012,Hancock,0,0,0,0,2,5,1
December 2012,Haralson,0,0,0,12,25,35,4
December 2012,Harris,0,0,0,0,3,12,1
December 2012,Hart,0,0,2,4,24,53,4
December 2012,Heard,0,0,0,1,4,5,2
December 2012,Henry,1,2,9,13,108,319,38
December 2012,Houston,0,2,9,33,75,271,25
December 2012,Irwin,0,1,0,1,11,9,1
December 2012,Jackson,0,1,2,5,16,86,2
December 2012,Jasper,0,0,0,1,10,11,1
December 2012,Jeff Davis,0,0,1,6,5,24,3
December 2012,Jefferson,0,0,1,3,10,11,4
December 2012,Jenkins,0,0,0,0,0,0,0
December 2012,Johnson,0,0,0,4,1,6,2
December 2012,Jones,0,0,0,1,8,29,3
December 2012,Lamar,0,0,0,3,5,26,3
December 2012,Lanier,0,0,0,3,13,18,2
December 2012,Laurens,0,0,4,7,60,110,2
December 2012,Lee,0,1,0,4,17,42,1
December 2012,Liberty,0,5,5,19,79,125,7
December 2012,Lincoln,0,0,1,1,0,12,0
December 2012,Long,0,2,0,2,42,6,0
December 2012,Lowndes,0,2,8,11,70,167,9
December 2012,Lumpkin,0,1,0,2,5,26,2
December 2012,Macon,0,0,0,2,6,6,4
December 2012,Madison,0,0,0,2,14,32,8
December 2012,Marion,0,0,0,0,2,3,0
December 2012,McDuffie,0,0,0,3,9,6,0
December 2012,McIntosh,0,0,0,2,10,19,1
December 2012,Meriwether,0,0,0,1,9,50,2
December 2012,Miller,0,0,0,0,3,3,1
December 2012,Mitchell,0,0,5,4,10,37,1
December 2012,Monroe,0,1,0,8,9,18,0
December 2012,Montgomery,0,0,0,0,0,0,0
December 2012,Morgan,0,0,3,3,4,45,1
December 2012,Murray,0,0,0,7,11,36,3
December 2012,Muscogee,0,2,33,47,280,630,60
December 2012,Newton,1,1,3,14,82,119,16
December 2012,Oconee,0,0,0,2,6,24,2
December 2012,Oglethorpe,0,9,0,4,15,23,1
December 2012,Paulding,0,0,3,22,40,168,17
December 2012,Peach,0,0,1,9,22,35,3
December 2012,Pickens,0,0,0,4,8,36,2
December 2012,Pierce,0,0,3,0,13,10,0
December 2012,Pike,0,1,0,1,1,4,0
December 2012,Polk,0,3,2,6,40,110,5
December 2012,Pulaski,0,0,0,1,0,0,0
December 2012,Putnam,0,0,2,10,16,24,0
December 2012,Quitman,0,0,0,0,1,0,0
December 2012,Rabun,0,0,0,2,8,21,5
December 2012,Randolph,0,0,0,1,1,2,0
December 2012,Richmond,5,8,51,20,292,561,72
December 2012,Rockdale,0,1,4,18,53,207,26
December 2012,Schley,0,0,0,0,1,3,0
December 2012,Screven,0,0,2,0,13,20,1
December 2012,Seminole,0,0,0,5,8,11,0
December 2012,Spalding,1,1,9,30,71,152,17
December 2012,Stephens,0,0,0,9,11,56,2
December 2012,Stewart,0,0,0,0,2,0,0
December 2012,Sumter,0,1,2,11,85,56,0
December 2012,Talbot,0,0,0,0,2,5,0
December 2012,Taliaferro,0,0,0,0,0,3,0
December 2012,Tattnall,0,0,0,0,3,11,0
December 2012,Taylor,0,0,0,1,4,2,1
December 2012,Telfair,0,1,0,2,0,5,0
December 2012,Terrell,0,0,0,1,12,6,2
December 2012,Thomas,0,0,3,9,50,88,11
December 2012,Tift,0,1,2,6,49,121,6
December 2012,Toombs,0,0,2,6,22,47,4
December 2012,Towns,0,0,0,2,3,8,0
December 2012,Treutlen,0,0,0,1,3,9,0
December 2012,Troup,0,0,6,6,63,141,11
December 2012,Turner,0,1,1,4,3,11,1
December 2012,Twiggs,0,0,1,1,5,7,0
December 2012,Union,0,0,0,3,7,13,0
December 2012,Upson,0,0,2,1,15,35,0
December 2012,Walker,0,0,2,6,50,101,20
December 2012,Ware,0,2,4,6,27,98,4
December 2012,Warren,0,0,0,1,1,2,0
December 2012,Washington,1,0,0,3,16,37,0
December 2012,Wayne,1,0,3,12,39,133,1
December 2012,Webster,0,0,0,0,2,0,0
December 2012,White,0,1,0,4,19,44,1
December 2012,Whitfield,0,1,3,18,77,150,6
December 2012,Wilcox,0,1,0,1,8,5,0
December 2012,Wilkes,0,0,1,0,2,9,0
December 2012,Wilkinson,0,0,0,0,1,7,1
December 2012,Worth,1,1,1,3,18,26,0
