Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1987,Webster,0,0,0,0,0,1,0
November 1987,Wheeler,0,0,0,0,4,0,0
November 1987,White,0,0,0,1,13,11,4
November 1987,Whitfield,2,5,4,19,143,156,34
November 1987,Wilcox,0,0,0,0,2,1,0
November 1987,Wilkes,0,0,0,2,6,5,0
November 1987,Wilkinson,0,0,0,0,7,4,0
November 1987,Worth,0,1,0,0,6,13,1
December 1987,Appling,0,0,0,2,2,14,1
December 1987,Atkinson,0,0,0,0,0,2,2
December 1987,Bacon,1,0,3,4,13,14,1
December 1987,Baker,0,0,0,1,0,0,0
December 1987,Baldwin,2,0,3,15,59,83,4
December 1987,Banks,0,0,0,0,3,3,2
December 1987,Barrow,0,0,3,5,44,29,5
December 1987,Bartow,1,0,1,2,41,59,15
December 1987,Ben Hill,0,1,2,5,32,48,4
December 1987,Berrien,0,0,0,3,9,12,2
December 1987,Bibb,2,9,26,53,280,660,54
December 1987,Bleckley,0,0,0,0,2,1,0
December 1987,Brantley,1,0,0,2,8,10,0
December 1987,Brooks,0,0,0,0,9,9,0
December 1987,Bryan,0,0,6,4,13,23,2
December 1987,Bulloch,1,2,5,11,44,60,7
December 1987,Burke,0,0,2,4,23,21,2
December 1987,Butts,0,0,0,3,12,13,2
December 1987,Calhoun,0,0,0,0,5,2,0
December 1987,Camden,0,1,1,5,16,34,6
December 1987,Candler,0,0,0,0,1,0,0
December 1987,Carroll,1,1,3,12,91,123,13
December 1987,Catoosa,0,0,1,9,25,74,15
December 1987,Charlton,0,0,0,4,5,4,2
December 1987,Chatham,0,13,72,42,485,805,66
December 1987,Chattahoochee,0,0,0,2,8,3,0
December 1987,Chattooga,0,0,0,2,11,19,3
December 1987,Cherokee,2,2,1,8,77,151,24
December 1987,Clarke,1,2,14,26,172,194,15
December 1987,Clay,0,0,0,0,0,0,0
December 1987,Clayton,0,9,42,57,276,641,100
December 1987,Clinch,0,0,0,0,3,3,0
December 1987,Cobb,3,6,69,37,537,1091,221
December 1987,Coffee,0,0,1,11,25,58,5
December 1987,Colquitt,2,1,5,9,59,85,9
December 1987,Columbia,1,0,5,4,52,78,3
December 1987,Cook,0,1,2,2,13,33,8
December 1987,Coweta,1,1,3,4,68,99,11
December 1987,Crawford,0,0,1,0,5,7,1
December 1987,Crisp,1,4,6,17,40,83,3
December 1987,Dade,0,0,0,1,4,10,3
December 1987,Dawson,0,0,0,2,17,7,5
December 1987,Decatur,0,0,1,12,36,39,3
December 1987,Dekalb,2,28,154,53,1045,2103,524
December 1987,Dodge,0,0,1,1,6,14,1
December 1987,Dooly,0,0,2,1,7,6,1
December 1987,Dougherty,2,5,52,62,260,336,31
December 1987,Douglas,0,3,3,9,60,130,22
December 1987,Early,1,0,2,3,6,11,2
December 1987,Echols,0,0,0,0,0,0,0
December 1987,Effingham,0,0,0,2,23,28,2
December 1987,Elbert,0,0,2,1,15,34,2
December 1987,Emanuel,0,1,0,4,13,16,1
December 1987,Evans,0,0,0,0,0,9,0
December 1987,Fannin,1,0,0,2,26,9,2
December 1987,Fayette,0,1,2,1,33,65,7
December 1987,Floyd,1,2,7,9,97,137,21
December 1987,Forsyth,0,2,2,8,47,36,18
December 1987,Franklin,2,0,0,5,5,24,4
December 1987,Fulton,27,59,579,615,1860,3676,1037
December 1987,Gilmer,0,0,0,0,16,8,1
December 1987,Glascock,0,0,0,0,0,0,0
December 1987,Glynn,2,6,19,30,148,256,18
December 1987,Gordon,0,0,2,6,40,66,7
December 1987,Grady,0,0,0,1,18,17,2
December 1987,Greene,0,0,0,0,7,6,0
December 1987,Gwinnett,0,2,24,35,391,830,140
December 1987,Habersham,0,0,0,0,4,13,2
December 1987,Hall,1,2,7,23,138,230,39
December 1987,Hancock,0,0,1,0,2,0,0
December 1987,Haralson,0,0,0,3,13,14,0
December 1987,Harris,0,0,0,1,21,12,1
December 1987,Hart,0,0,0,1,13,9,0
December 1987,Heard,0,0,0,0,6,3,0
December 1987,Henry,0,1,6,3,39,93,8
December 1987,Houston,0,3,12,23,119,268,24
December 1987,Irwin,0,0,1,2,6,21,0
December 1987,Jackson,0,1,0,1,31,20,3
December 1987,Jasper,0,0,0,0,4,3,0
December 1987,Jeff Davis,0,0,0,0,12,9,0
December 1987,Jefferson,0,0,0,6,8,21,1
December 1987,Jenkins,0,0,0,1,12,5,0
December 1987,Johnson,0,0,0,1,0,2,3
December 1987,Jones,0,0,0,0,23,10,1
December 1987,Lamar,0,1,0,2,5,7,2
December 1987,Lanier,0,0,0,0,0,8,2
December 1987,Laurens,0,0,5,11,30,78,5
December 1987,Lee,0,0,0,1,8,5,1
December 1987,Liberty,0,2,2,12,43,97,12
December 1987,Lincoln,0,0,0,0,6,2,0
December 1987,Long,0,0,0,0,0,0,0
December 1987,Lowndes,1,5,13,11,160,332,16
December 1987,Lumpkin,0,0,0,1,10,7,1
December 1987,Macon,0,0,0,2,13,7,0
December 1987,Madison,1,0,0,1,14,22,3
December 1987,Marion,0,0,0,0,2,0,0
December 1987,McDuffie,0,0,0,0,11,13,2
December 1987,McIntosh,0,0,1,1,2,4,1
December 1987,Meriwether,0,0,1,0,1,7,0
December 1987,Miller,0,0,0,0,1,2,0
December 1987,Mitchell,0,0,3,8,9,19,3
December 1987,Monroe,0,0,1,4,11,25,1
December 1987,Montgomery,0,0,0,0,3,1,0
December 1987,Morgan,0,0,4,0,11,14,1
December 1987,Murray,0,0,0,0,21,24,2
December 1987,Muscogee,4,4,38,25,253,498,66
December 1987,Newton,1,0,5,6,59,82,7
December 1987,Oconee,1,0,0,0,8,4,0
December 1987,Oglethorpe,0,0,0,1,7,9,1
December 1987,Paulding,0,0,1,3,62,33,12
December 1987,Peach,0,0,0,2,11,16,2
December 1987,Pickens,0,1,0,0,7,11,3
December 1987,Pierce,0,0,0,2,7,15,0
December 1987,Pike,1,1,0,0,5,3,0
December 1987,Polk,0,0,1,4,38,44,5
December 1987,Pulaski,0,0,1,0,2,5,1
December 1987,Putnam,0,1,0,1,12,4,0
December 1987,Quitman,0,0,0,0,0,0,0
December 1987,Rabun,0,0,0,1,7,5,0
December 1987,Randolph,0,0,0,0,10,4,0
December 1987,Richmond,2,4,48,26,375,535,52
December 1987,Rockdale,1,2,9,6,53,140,19
December 1987,Schley,0,0,0,0,4,1,0
December 1987,Screven,0,1,1,1,6,13,0
December 1987,Seminole,0,0,0,4,6,12,0
December 1987,Spalding,0,1,12,15,66,164,13
December 1987,Stephens,0,0,0,3,9,32,4
December 1987,Stewart,0,0,0,2,3,5,0
December 1987,Sumter,0,1,2,11,49,59,7
December 1987,Talbot,0,0,0,0,0,0,0
December 1987,Taliaferro,0,0,1,0,0,1,0
December 1987,Tattnall,0,0,0,2,4,6,0
December 1987,Taylor,1,0,0,1,5,3,0
December 1987,Telfair,0,0,0,0,8,7,1
December 1987,Terrell,0,0,0,1,8,8,1
December 1987,Thomas,0,1,8,11,39,130,10
December 1987,Tift,1,2,20,15,55,146,21
December 1987,Toombs,0,0,0,2,11,20,1
December 1987,Towns,0,0,0,0,0,0,0
December 1987,Treutlen,0,0,0,0,7,6,0
December 1987,Troup,0,1,7,16,116,231,13
December 1987,Turner,0,0,0,0,5,10,3
December 1987,Twiggs,0,0,0,0,4,2,0
December 1987,Union,0,0,0,0,3,3,0
December 1987,Upson,0,0,0,10,17,39,2
December 1987,Walker,0,0,5,5,38,44,9
December 1987,Walton,0,0,3,6,37,45,6
December 1987,Ware,0,0,7,8,58,100,10
December 1987,Warren,0,0,0,0,0,0,0
December 1987,Washington,0,0,0,1,8,15,2
December 1987,Wayne,0,0,0,5,10,29,1
December 1987,Webster,0,0,0,0,1,2,0
December 1987,Wheeler,0,0,0,0,5,2,0
December 1987,White,0,0,0,0,9,11,3
December 1987,Whitfield,0,3,5,17,113,225,36
December 1987,Wilcox,0,0,0,1,2,1,0
December 1987,Wilkes,0,0,0,4,7,18,1
December 1987,Wilkinson,0,0,0,1,4,7,0
December 1987,Worth,0,0,0,0,19,13,0
