Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1993,Washington,0,0,0,9,15,25,1
November 1993,Wayne,0,0,0,0,0,2,0
November 1993,Webster,0,0,0,0,1,0,0
November 1993,Wheeler,0,0,2,1,2,0,1
November 1993,White,0,0,0,0,21,17,0
November 1993,Whitfield,0,1,0,19,63,150,15
November 1993,Wilcox,0,0,0,0,1,1,0
November 1993,Wilkes,0,0,0,1,8,0,0
November 1993,Wilkinson,0,0,0,3,6,13,0
November 1993,Worth,0,0,0,2,6,14,0
December 1993,Appling,0,0,0,3,6,4,1
December 1993,Atkinson,0,0,0,2,5,4,0
December 1993,Bacon,0,0,1,0,1,7,1
December 1993,Baker,0,2,0,0,1,0,0
December 1993,Baldwin,0,0,1,18,35,26,4
December 1993,Banks,0,0,0,10,12,19,4
December 1993,Barrow,0,0,2,2,37,51,9
December 1993,Bartow,0,0,1,5,24,41,10
December 1993,Ben Hill,0,0,0,2,8,31,2
December 1993,Berrien,0,0,0,3,8,22,2
December 1993,Bibb,1,8,43,50,216,788,67
December 1993,Bleckley,0,0,0,1,7,12,0
December 1993,Brantley,0,0,0,0,4,5,4
December 1993,Brooks,0,1,2,7,11,22,0
December 1993,Bryan,0,0,0,0,9,37,3
December 1993,Bulloch,0,0,0,4,11,64,2
December 1993,Burke,0,0,0,1,3,1,0
December 1993,Butts,0,0,2,6,9,15,4
December 1993,Calhoun,0,0,1,1,1,4,0
December 1993,Camden,0,0,0,6,13,75,7
December 1993,Candler,0,0,0,1,0,0,0
December 1993,Carroll,2,5,5,20,61,157,13
December 1993,Catoosa,0,0,2,4,12,76,16
December 1993,Charlton,0,0,0,3,0,8,0
December 1993,Chatham,5,14,84,79,385,722,111
December 1993,Chattahoochee,0,0,0,1,1,2,0
December 1993,Chattooga,0,0,0,3,7,23,2
December 1993,Cherokee,0,0,1,8,52,124,23
December 1993,Clarke,1,3,21,23,111,351,22
December 1993,Clay,0,0,0,2,1,7,0
December 1993,Clayton,3,3,37,51,198,784,114
December 1993,Clinch,0,0,0,5,2,12,1
December 1993,Cobb,1,11,51,82,357,1171,170
December 1993,Coffee,0,1,2,21,27,106,11
December 1993,Colquitt,0,2,4,15,40,99,9
December 1993,Columbia,0,2,2,7,41,189,10
December 1993,Cook,0,0,0,3,7,33,0
December 1993,Coweta,0,0,4,9,29,86,16
December 1993,Crawford,0,0,1,0,7,6,3
December 1993,Crisp,1,0,0,6,7,10,0
December 1993,Dade,0,0,0,2,4,5,1
December 1993,Dawson,0,1,0,2,6,13,1
December 1993,Decatur,0,0,1,8,21,52,2
December 1993,Dekalb,5,11,263,117,1072,2404,603
December 1993,Dodge,1,0,1,4,19,33,0
December 1993,Dooly,0,0,0,1,5,8,1
December 1993,Dougherty,2,0,42,51,189,425,27
December 1993,Douglas,0,0,3,2,44,83,19
December 1993,Early,0,0,1,1,2,3,0
December 1993,Echols,0,0,0,0,0,0,0
December 1993,Effingham,0,0,0,0,7,15,1
December 1993,Elbert,0,0,0,6,11,25,0
December 1993,Emanuel,0,0,1,2,12,13,1
December 1993,Evans,0,0,0,0,5,1,0
December 1993,Fannin,0,0,0,0,1,0,0
December 1993,Fayette,0,0,1,0,19,78,10
December 1993,Floyd,1,0,16,47,90,190,18
December 1993,Forsyth,0,1,2,17,45,77,14
December 1993,Franklin,0,0,0,5,8,23,1
December 1993,Fulton,17,40,434,662,1443,3232,894
December 1993,Gilmer,0,0,0,0,0,0,0
December 1993,Glascock,0,0,0,0,0,0,0
December 1993,Glynn,0,1,4,23,38,186,13
December 1993,Gordon,0,1,1,5,44,80,11
December 1993,Grady,0,0,1,1,17,24,1
December 1993,Greene,0,0,0,1,10,24,0
December 1993,Gwinnett,1,0,28,25,292,1064,136
December 1993,Habersham,0,0,0,2,11,22,8
December 1993,Hall,0,2,12,20,76,233,41
December 1993,Hancock,0,0,0,1,2,5,0
December 1993,Haralson,0,0,0,12,16,34,5
December 1993,Harris,0,0,0,1,5,6,2
December 1993,Hart,0,0,0,0,0,0,0
December 1993,Heard,0,0,0,0,0,0,0
December 1993,Henry,1,1,4,10,53,194,9
December 1993,Houston,0,0,4,4,64,181,14
December 1993,Irwin,0,0,0,0,5,13,1
December 1993,Jackson,0,0,1,2,35,36,7
December 1993,Jasper,0,0,1,2,3,7,1
December 1993,Jeff Davis,0,0,0,2,7,27,1
December 1993,Jefferson,0,0,0,1,9,11,0
December 1993,Jenkins,0,0,0,9,5,19,1
December 1993,Johnson,0,0,0,0,0,0,0
December 1993,Jones,0,0,1,1,9,8,1
December 1993,Lamar,0,0,0,4,8,14,1
December 1993,Lanier,0,0,0,4,3,10,0
December 1993,Laurens,0,1,7,9,50,113,10
December 1993,Lee,0,0,0,1,18,31,0
December 1993,Liberty,1,1,8,5,37,144,6
December 1993,Lincoln,0,0,0,0,0,0,0
December 1993,Long,0,0,0,0,0,2,0
December 1993,Lowndes,1,0,10,17,91,194,14
December 1993,Lumpkin,0,0,0,0,12,16,1
December 1993,Macon,0,0,0,2,4,8,0
December 1993,Madison,0,0,0,0,0,0,0
December 1993,Marion,0,0,1,2,1,0,0
December 1993,McDuffie,0,0,1,7,15,18,1
December 1993,McIntosh,0,0,0,3,6,20,4
December 1993,Meriwether,0,0,1,4,20,39,8
December 1993,Miller,0,0,0,0,3,1,0
December 1993,Mitchell,0,0,2,7,20,42,3
December 1993,Monroe,0,1,0,1,12,26,4
December 1993,Montgomery,0,0,0,0,0,0,0
December 1993,Morgan,1,0,0,1,2,6,0
December 1993,Murray,0,0,0,0,11,24,1
December 1993,Muscogee,4,2,55,52,156,570,69
December 1993,Newton,0,0,2,6,56,151,14
December 1993,Oconee,0,0,0,2,10,29,4
December 1993,Oglethorpe,0,0,0,0,8,7,0
December 1993,Paulding,0,0,0,5,39,58,12
December 1993,Peach,0,0,0,0,3,6,0
December 1993,Pickens,0,0,1,11,9,15,1
December 1993,Pierce,0,0,0,1,7,15,2
December 1993,Pike,1,0,0,1,7,8,0
December 1993,Polk,0,0,4,13,30,78,11
December 1993,Pulaski,0,0,0,3,16,15,1
December 1993,Putnam,0,0,0,0,16,3,1
December 1993,Quitman,0,0,0,0,0,1,0
December 1993,Rabun,0,0,1,7,6,6,1
December 1993,Randolph,0,0,0,0,1,3,0
December 1993,Richmond,2,5,65,62,345,455,77
December 1993,Rockdale,0,2,2,15,59,160,16
December 1993,Schley,0,0,0,0,0,0,0
December 1993,Screven,0,0,0,3,13,13,3
December 1993,Seminole,0,1,0,5,2,6,0
December 1993,Spalding,0,0,2,8,21,44,5
December 1993,Stephens,0,0,2,8,4,30,3
December 1993,Stewart,0,1,0,0,1,0,0
December 1993,Sumter,0,0,2,2,21,67,5
December 1993,Talbot,0,0,0,0,3,1,0
December 1993,Taliaferro,0,0,0,0,1,1,1
December 1993,Tattnall,1,0,0,5,10,22,3
December 1993,Taylor,0,0,0,4,3,3,2
December 1993,Telfair,0,1,0,4,9,6,1
December 1993,Terrell,0,0,2,13,13,29,1
December 1993,Thomas,0,1,4,4,29,73,8
December 1993,Tift,0,0,4,18,24,113,8
December 1993,Toombs,0,0,0,0,0,0,0
December 1993,Towns,0,0,0,0,3,0,0
December 1993,Treutlen,0,0,0,1,1,3,0
December 1993,Troup,1,0,10,18,50,165,7
December 1993,Turner,0,0,1,0,2,7,0
December 1993,Twiggs,0,0,0,0,5,0,0
December 1993,Union,0,0,0,0,4,2,1
December 1993,Upson,0,0,3,10,11,38,5
December 1993,Walker,0,2,2,6,36,117,6
December 1993,Walton,0,0,2,0,19,49,2
December 1993,Ware,0,1,6,8,39,129,10
December 1993,Warren,0,0,0,1,0,3,0
December 1993,Washington,0,0,0,1,8,5,1
December 1993,Wayne,0,0,0,0,0,0,0
December 1993,Webster,0,0,0,0,0,0,0
December 1993,Wheeler,0,0,0,1,1,2,0
December 1993,White,0,0,0,0,11,10,2
December 1993,Whitfield,0,4,3,10,54,129,12
December 1993,Wilcox,0,0,0,0,0,0,0
December 1993,Wilkes,0,0,0,0,9,0,0
December 1993,Wilkinson,0,0,0,2,11,9,1
December 1993,Worth,0,0,0,0,22,14,0
