Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1994,Wayne,0,0,0,2,11,18,0
November 1994,Webster,0,0,0,0,1,0,0
November 1994,Wheeler,1,1,0,1,0,1,0
November 1994,White,0,0,0,1,17,41,2
November 1994,Whitfield,0,2,1,7,60,123,7
November 1994,Wilcox,0,0,0,0,0,0,0
November 1994,Wilkes,0,0,0,2,14,7,4
November 1994,Wilkinson,0,0,0,1,4,5,0
November 1994,Worth,0,0,0,3,12,18,1
December 1994,Appling,0,0,2,2,8,14,0
December 1994,Atkinson,0,0,2,4,3,0,2
December 1994,Bacon,1,0,2,0,0,10,0
December 1994,Baker,0,0,0,0,0,0,2
December 1994,Baldwin,0,0,0,1,11,31,2
December 1994,Banks,0,0,0,6,7,25,0
December 1994,Barrow,0,1,0,2,11,29,4
December 1994,Bartow,0,0,3,9,18,43,10
December 1994,Ben Hill,0,0,2,5,12,62,3
December 1994,Berrien,0,0,1,7,2,17,2
December 1994,Bibb,2,6,46,35,221,825,95
December 1994,Bleckley,0,0,0,0,0,6,0
December 1994,Brantley,0,1,0,0,6,10,4
December 1994,Brooks,0,0,0,1,8,8,0
December 1994,Bryan,0,0,1,0,14,42,2
December 1994,Bulloch,0,0,0,1,0,9,0
December 1994,Burke,0,0,0,7,13,16,0
December 1994,Butts,0,0,0,0,9,27,0
December 1994,Calhoun,0,0,0,0,0,3,0
December 1994,Camden,0,1,2,8,22,77,2
December 1994,Candler,0,0,0,0,0,0,0
December 1994,Carroll,0,2,7,26,66,238,20
December 1994,Catoosa,0,0,1,2,14,48,12
December 1994,Charlton,0,0,0,0,5,5,0
December 1994,Chatham,1,18,104,60,228,864,108
December 1994,Chattahoochee,0,0,0,0,0,3,1
December 1994,Chattooga,0,0,0,0,5,13,0
December 1994,Cherokee,0,1,0,13,39,111,14
December 1994,Clarke,0,8,21,53,133,435,33
December 1994,Clay,1,0,0,0,0,2,0
December 1994,Clayton,0,6,52,29,145,756,145
December 1994,Clinch,0,0,0,4,6,7,0
December 1994,Cobb,0,9,67,58,379,1488,216
December 1994,Coffee,0,0,4,20,21,116,2
December 1994,Colquitt,0,0,8,8,51,107,14
December 1994,Columbia,0,0,2,2,31,147,17
December 1994,Cook,0,0,2,5,8,40,2
December 1994,Coweta,0,0,2,13,53,111,9
December 1994,Crawford,0,0,1,2,4,6,1
December 1994,Crisp,0,0,2,15,16,72,2
December 1994,Dade,0,0,0,0,0,1,0
December 1994,Dawson,0,0,0,0,2,13,5
December 1994,Decatur,3,1,4,9,21,98,1
December 1994,Dekalb,2,13,181,73,704,2254,508
December 1994,Dodge,0,0,2,10,13,32,1
December 1994,Dooly,0,0,0,0,1,5,0
December 1994,Dougherty,3,3,48,28,179,428,46
December 1994,Douglas,1,1,6,17,34,183,20
December 1994,Early,0,0,0,2,3,3,0
December 1994,Echols,0,0,0,0,0,0,0
December 1994,Effingham,0,0,0,0,0,0,0
December 1994,Elbert,0,0,0,10,11,19,2
December 1994,Emanuel,0,0,3,6,9,46,2
December 1994,Evans,0,0,0,0,0,5,0
December 1994,Fannin,0,0,0,0,3,2,0
December 1994,Fayette,1,0,0,2,21,94,11
December 1994,Floyd,1,1,10,38,85,240,10
December 1994,Forsyth,0,0,0,6,45,98,17
December 1994,Franklin,0,0,3,8,13,18,6
December 1994,Fulton,24,34,583,726,1282,3643,1046
December 1994,Gilmer,0,0,0,0,5,0,1
December 1994,Glascock,0,0,0,0,0,0,0
December 1994,Glynn,0,4,12,48,75,236,18
December 1994,Gordon,0,0,0,4,26,102,14
December 1994,Grady,0,1,2,13,13,61,1
December 1994,Greene,0,1,1,4,15,33,0
December 1994,Gwinnett,1,2,36,30,203,1139,109
December 1994,Habersham,0,0,0,0,9,21,3
December 1994,Hall,2,3,6,21,82,251,29
December 1994,Hancock,0,0,0,5,1,1,1
December 1994,Haralson,0,0,0,15,22,26,1
December 1994,Harris,0,0,2,0,10,14,1
December 1994,Hart,0,0,0,0,0,0,0
December 1994,Heard,0,0,0,0,0,0,0
December 1994,Henry,0,2,4,10,33,107,13
December 1994,Houston,1,2,11,19,103,353,28
December 1994,Irwin,0,0,0,2,11,13,2
December 1994,Jackson,0,2,1,5,30,65,4
December 1994,Jasper,0,0,0,1,7,3,0
December 1994,Jeff Davis,0,0,0,2,18,29,3
December 1994,Jefferson,0,0,0,0,5,4,0
December 1994,Jenkins,0,0,0,1,1,11,0
December 1994,Johnson,0,0,0,0,0,0,0
December 1994,Jones,0,0,1,0,10,16,2
December 1994,Lamar,0,0,0,0,4,9,3
December 1994,Lanier,0,0,0,6,6,8,0
December 1994,Laurens,0,2,4,19,33,102,12
December 1994,Lee,0,0,1,1,9,17,0
December 1994,Liberty,0,1,2,5,30,124,11
December 1994,Lincoln,0,0,0,1,2,2,0
December 1994,Long,0,0,0,0,5,3,0
December 1994,Lowndes,1,2,29,21,87,221,11
December 1994,Lumpkin,0,0,0,1,9,13,3
December 1994,Macon,0,0,0,3,2,13,0
December 1994,Madison,0,0,0,0,0,1,0
December 1994,Marion,0,0,0,0,1,0,0
December 1994,McDuffie,0,0,0,0,2,13,0
December 1994,McIntosh,0,0,0,19,7,27,3
December 1994,Meriwether,0,0,1,1,12,21,5
December 1994,Miller,0,0,0,0,2,3,0
December 1994,Mitchell,0,0,0,0,0,0,0
December 1994,Monroe,1,0,0,0,6,17,1
December 1994,Montgomery,0,0,0,0,0,0,0
December 1994,Morgan,0,0,0,0,0,0,0
December 1994,Murray,0,0,0,2,14,48,2
December 1994,Muscogee,4,1,38,43,184,605,81
December 1994,Newton,3,0,7,7,47,177,12
December 1994,Oconee,1,0,0,2,10,36,2
December 1994,Oglethorpe,0,0,0,0,0,0,0
December 1994,Paulding,1,1,0,3,35,74,7
December 1994,Peach,0,0,0,5,5,15,2
December 1994,Pickens,0,0,0,0,0,0,0
December 1994,Pierce,2,0,1,2,9,17,0
December 1994,Pike,0,0,0,1,0,10,3
December 1994,Polk,0,0,4,11,27,66,4
December 1994,Pulaski,0,2,0,3,6,14,1
December 1994,Putnam,0,0,0,2,9,1,0
December 1994,Quitman,0,0,0,1,1,1,0
December 1994,Rabun,0,0,0,5,3,13,2
December 1994,Randolph,0,0,0,1,2,4,0
December 1994,Richmond,3,12,47,51,206,500,167
December 1994,Rockdale,0,1,3,9,43,183,18
December 1994,Schley,0,0,0,0,3,7,0
December 1994,Screven,0,0,0,0,5,12,1
December 1994,Seminole,0,0,0,2,1,18,0
December 1994,Spalding,0,1,8,31,35,169,17
December 1994,Stephens,0,0,0,0,1,2,0
December 1994,Stewart,0,0,1,2,3,4,0
December 1994,Sumter,0,0,0,2,16,113,4
December 1994,Talbot,0,0,0,0,5,1,0
December 1994,Taliaferro,0,0,0,0,0,0,0
December 1994,Tattnall,0,0,2,0,9,10,4
December 1994,Taylor,0,0,0,2,7,5,1
December 1994,Telfair,0,0,0,1,5,12,0
December 1994,Terrell,0,0,2,9,6,21,2
December 1994,Thomas,0,1,18,0,65,81,6
December 1994,Tift,0,0,7,16,34,148,14
December 1994,Toombs,0,1,4,17,7,13,2
December 1994,Towns,0,0,0,0,0,0,0
December 1994,Treutlen,0,0,0,0,1,1,1
December 1994,Troup,0,2,10,15,53,187,23
December 1994,Turner,0,0,0,0,7,10,2
December 1994,Twiggs,0,0,0,0,7,2,0
December 1994,Union,0,0,0,6,5,12,2
December 1994,Upson,0,1,0,5,11,14,3
December 1994,Walker,0,0,2,9,34,114,10
December 1994,Walton,0,0,1,2,24,83,9
December 1994,Ware,0,0,2,5,19,130,6
December 1994,Warren,0,0,0,0,0,0,0
December 1994,Washington,0,0,3,11,14,25,0
December 1994,Wayne,1,1,0,8,11,13,0
December 1994,Webster,0,0,0,0,0,0,0
December 1994,Wheeler,0,0,0,0,4,3,0
December 1994,White,0,0,0,3,20,20,5
December 1994,Whitfield,0,2,1,8,25,166,22
December 1994,Wilcox,0,0,0,0,0,0,0
December 1994,Wilkes,0,0,1,6,12,10,2
December 1994,Wilkinson,0,0,0,0,6,7,0
December 1994,Worth,0,0,0,3,13,28,1
