Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2001,Webster,0,0,0,0,0,0,0
November 2001,Wheeler,0,0,0,0,3,0,0
November 2001,White,0,0,0,1,18,31,5
November 2001,Whitfield,0,1,9,17,103,256,40
November 2001,Wilcox,0,0,1,1,1,2,0
November 2001,Wilkes,0,1,0,0,6,9,1
November 2001,Wilkinson,0,0,0,4,8,11,0
November 2001,Worth,0,0,0,3,5,24,1
December 2001,Appling,0,0,0,5,1,18,3
December 2001,Atkinson,0,0,0,0,1,2,0
December 2001,Bacon,1,0,1,0,1,7,3
December 2001,Baker,0,0,0,0,0,0,0
December 2001,Baldwin,0,1,2,5,34,102,3
December 2001,Banks,0,0,2,0,4,41,2
December 2001,Barrow,0,0,0,7,21,50,14
December 2001,Bartow,1,1,5,7,65,195,33
December 2001,Ben Hill,0,1,4,13,22,48,7
December 2001,Berrien,0,0,1,9,3,15,0
December 2001,Bibb,2,1,31,33,311,631,120
December 2001,Bleckley,0,0,1,1,0,7,1
December 2001,Brantley,0,0,0,1,10,16,4
December 2001,Brooks,0,0,0,6,3,14,2
December 2001,Bryan,0,0,0,2,7,35,3
December 2001,Bulloch,1,0,5,4,16,78,2
December 2001,Burke,0,0,5,19,22,65,7
December 2001,Butts,0,0,0,1,15,35,8
December 2001,Calhoun,0,0,0,1,0,5,0
December 2001,Camden,0,0,1,10,25,87,5
December 2001,Candler,0,0,0,1,5,25,0
December 2001,Carroll,1,4,6,24,55,162,21
December 2001,Catoosa,0,0,2,3,25,113,13
December 2001,Charlton,0,0,0,0,6,9,1
December 2001,Chatham,4,6,112,79,266,853,112
December 2001,Chattahoochee,0,0,0,2,0,4,0
December 2001,Chattooga,0,0,0,0,2,8,0
December 2001,Cherokee,0,0,2,1,9,78,4
December 2001,Clarke,1,3,17,23,116,386,40
December 2001,Clay,0,0,0,0,0,4,0
December 2001,Clayton,2,7,72,54,286,728,176
December 2001,Clinch,1,0,0,8,0,11,0
December 2001,Cobb,4,10,83,55,291,1057,175
December 2001,Coffee,0,3,8,14,38,118,12
December 2001,Colquitt,0,0,6,34,38,99,19
December 2001,Columbia,0,0,1,5,15,133,4
December 2001,Cook,0,0,0,1,5,11,1
December 2001,Coweta,0,2,3,2,45,130,15
December 2001,Crawford,0,0,0,1,8,11,2
December 2001,Crisp,0,1,3,12,12,92,5
December 2001,Dade,1,0,1,4,1,23,2
December 2001,Dawson,0,0,0,0,6,29,6
December 2001,Decatur,0,0,3,5,19,74,4
December 2001,Dekalb,6,9,189,70,509,1331,350
December 2001,Dodge,0,0,0,13,9,22,1
December 2001,Dooly,0,0,0,4,10,17,0
December 2001,Dougherty,0,5,12,20,139,275,35
December 2001,Douglas,0,5,7,19,54,276,46
December 2001,Early,0,0,0,1,4,9,3
December 2001,Echols,0,0,0,0,0,0,0
December 2001,Effingham,0,0,0,0,3,14,0
December 2001,Elbert,0,1,1,4,16,39,7
December 2001,Emanuel,0,0,0,9,18,22,2
December 2001,Evans,0,0,0,0,0,0,0
December 2001,Fannin,0,0,0,0,1,5,0
December 2001,Fayette,0,0,3,2,12,98,20
December 2001,Floyd,0,1,12,23,94,144,20
December 2001,Forsyth,0,1,0,13,33,125,27
December 2001,Franklin,0,0,0,2,13,44,0
December 2001,Fulton,10,34,487,432,997,3281,755
December 2001,Gilmer,0,0,1,0,16,9,1
December 2001,Glascock,1,0,0,0,0,1,0
December 2001,Glynn,0,1,4,28,36,299,11
December 2001,Gordon,0,1,2,1,19,108,4
December 2001,Grady,0,0,4,4,12,28,3
December 2001,Greene,0,1,1,3,12,16,2
December 2001,Gwinnett,1,9,64,44,335,1035,193
December 2001,Habersham,0,0,0,1,15,16,1
December 2001,Hall,0,6,7,20,69,293,36
December 2001,Hancock,0,0,0,0,3,4,2
December 2001,Haralson,0,0,0,4,18,40,14
December 2001,Harris,0,0,1,1,8,7,2
December 2001,Hart,0,0,1,0,2,4,2
December 2001,Heard,0,0,0,1,1,7,4
December 2001,Henry,0,0,0,1,11,51,7
December 2001,Houston,0,3,8,19,86,349,19
December 2001,Irwin,1,0,1,1,4,7,0
December 2001,Jackson,0,0,1,7,35,95,8
December 2001,Jasper,0,0,0,0,2,0,0
December 2001,Jeff Davis,0,0,0,8,10,27,1
December 2001,Jefferson,0,0,0,2,7,14,1
December 2001,Jenkins,0,0,0,3,3,8,1
December 2001,Johnson,0,0,0,0,0,0,0
December 2001,Jones,0,1,0,2,13,34,5
December 2001,Lamar,1,0,1,4,5,7,7
December 2001,Lanier,0,0,0,1,2,4,0
December 2001,Laurens,0,1,3,4,15,99,6
December 2001,Lee,0,1,0,2,14,59,2
December 2001,Liberty,0,1,8,12,44,141,6
December 2001,Lincoln,1,0,0,3,3,2,0
December 2001,Long,1,0,0,2,4,14,0
December 2001,Lowndes,0,2,12,9,48,211,18
December 2001,Lumpkin,0,0,0,0,4,0,0
December 2001,Macon,0,0,0,2,9,16,1
December 2001,Madison,0,0,0,0,0,0,0
December 2001,Marion,0,0,0,0,5,9,1
December 2001,McDuffie,0,0,4,8,11,39,2
December 2001,McIntosh,0,0,0,4,5,22,1
December 2001,Meriwether,0,1,0,9,20,33,2
December 2001,Miller,0,0,0,1,5,10,3
December 2001,Mitchell,0,1,2,3,11,39,2
December 2001,Monroe,0,0,0,0,17,6,0
December 2001,Montgomery,0,0,0,0,0,0,0
December 2001,Morgan,0,0,2,1,3,6,0
December 2001,Murray,2,0,2,6,24,64,13
December 2001,Muscogee,1,0,32,23,131,610,78
December 2001,Newton,1,0,1,14,44,100,14
December 2001,Oconee,0,1,0,0,5,22,2
December 2001,Oglethorpe,0,0,0,0,0,0,0
December 2001,Paulding,0,0,2,13,30,94,16
December 2001,Peach,0,0,1,11,22,39,1
December 2001,Pickens,0,0,0,1,4,18,1
December 2001,Pierce,0,0,0,0,2,5,1
December 2001,Pike,0,0,0,0,6,12,1
December 2001,Polk,0,0,0,8,23,83,11
December 2001,Pulaski,0,0,1,0,2,2,1
December 2001,Putnam,0,1,1,3,17,17,2
December 2001,Quitman,0,0,0,0,2,4,0
December 2001,Rabun,0,0,0,7,6,8,0
December 2001,Randolph,0,0,0,0,9,6,0
December 2001,Richmond,2,8,36,16,169,625,66
December 2001,Rockdale,0,1,3,13,22,201,22
December 2001,Schley,0,0,0,1,0,1,0
December 2001,Screven,2,0,0,2,2,9,3
December 2001,Seminole,0,0,1,2,0,11,1
December 2001,Spalding,0,2,6,19,52,203,22
December 2001,Stephens,0,0,2,9,6,43,9
December 2001,Stewart,0,0,1,3,3,0,2
December 2001,Sumter,0,0,5,8,16,86,8
December 2001,Talbot,0,0,0,0,0,4,0
December 2001,Taliaferro,0,0,0,0,3,5,0
December 2001,Tattnall,0,0,0,3,8,15,1
December 2001,Taylor,0,0,0,0,6,2,1
December 2001,Telfair,0,0,1,6,2,4,0
December 2001,Terrell,0,0,0,0,3,17,0
December 2001,Thomas,0,0,1,21,49,123,7
December 2001,Tift,0,2,4,12,44,87,3
December 2001,Toombs,0,2,1,2,6,44,2
December 2001,Towns,0,0,0,1,5,6,3
December 2001,Treutlen,0,0,0,0,5,5,0
December 2001,Troup,0,0,8,8,38,233,11
December 2001,Turner,0,0,0,0,2,5,0
December 2001,Twiggs,0,0,1,0,5,4,1
December 2001,Union,0,0,0,0,0,0,0
December 2001,Upson,0,0,0,13,11,34,5
December 2001,Walker,0,0,3,1,43,96,16
December 2001,Walton,0,0,1,4,22,49,10
December 2001,Ware,0,1,2,5,17,93,9
December 2001,Warren,0,0,0,3,1,4,2
December 2001,Washington,0,0,0,4,13,12,1
December 2001,Wayne,0,0,0,0,0,0,0
December 2001,Webster,0,0,0,0,0,0,0
December 2001,Wheeler,0,0,0,0,0,1,0
December 2001,White,0,0,0,6,10,28,8
December 2001,Whitfield,0,0,9,13,63,263,34
December 2001,Wilcox,0,0,0,0,0,0,0
December 2001,Wilkes,0,0,2,4,7,10,0
December 2001,Wilkinson,1,1,0,2,9,11,1
December 2001,Worth,0,0,0,2,8,21,1
