Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2011,Chattahoochee,0,1,0,0,3,0,0
December 2011,Chattooga,0,0,0,1,3,5,1
December 2011,Cherokee,1,3,5,9,98,196,13
December 2011,Clarke,0,2,15,21,145,296,18
December 2011,Clay,0,0,0,0,0,0,0
December 2011,Clayton,1,2,49,44,372,576,141
December 2011,Clinch,0,0,2,3,8,11,0
December 2011,Cobb,1,9,45,79,495,955,104
December 2011,Coffee,0,6,4,11,60,122,5
December 2011,Colquitt,1,0,1,3,29,54,3
December 2011,Columbia,0,1,3,7,36,197,6
December 2011,Cook,0,3,0,0,15,23,1
December 2011,Coweta,1,1,8,13,80,157,18
December 2011,Crawford,0,0,0,3,19,34,2
December 2011,Crisp,0,1,5,3,33,72,0
December 2011,Dade,0,0,0,4,11,13,4
December 2011,Dawson,0,0,0,1,14,45,0
December 2011,Decatur,1,0,3,8,21,71,5
December 2011,Dekalb,3,10,137,143,982,1624,361
December 2011,Dodge,0,0,1,5,27,57,2
December 2011,Dooly,0,0,0,3,4,8,1
December 2011,Dougherty,0,4,15,26,171,313,23
December 2011,Douglas,0,1,10,17,55,278,22
December 2011,Early,1,1,0,4,12,21,0
December 2011,Echols,0,0,0,0,0,1,0
December 2011,Effingham,0,1,1,5,23,18,4
December 2011,Elbert,0,0,1,12,31,53,2
December 2011,Emanuel,0,0,3,0,10,13,2
December 2011,Evans,0,0,0,1,10,7,0
December 2011,Fannin,0,0,0,24,19,29,5
December 2011,Fayette,0,1,2,3,23,109,16
December 2011,Floyd,1,2,6,23,110,258,16
December 2011,Forsyth,0,2,1,35,32,150,5
December 2011,Franklin,1,0,0,1,13,28,1
December 2011,Fulton,14,9,320,393,1177,2897,660
December 2011,Gilmer,0,0,0,5,19,23,1
December 2011,Glascock,0,0,0,0,0,0,0
December 2011,Glynn,0,2,17,34,110,279,14
December 2011,Gordon,1,0,2,16,38,107,3
December 2011,Grady,0,2,1,2,7,23,4
December 2011,Greene,0,0,0,5,11,29,1
December 2011,Gwinnett,3,13,80,88,522,1118,116
December 2011,Habersham,0,0,0,2,13,45,0
December 2011,Hall,1,1,6,14,83,297,15
December 2011,Hancock,0,0,1,0,2,12,0
December 2011,Haralson,0,0,1,10,31,45,13
December 2011,Harris,0,0,0,0,9,11,1
December 2011,Hart,0,0,1,9,23,49,2
December 2011,Heard,0,0,0,0,4,14,0
December 2011,Henry,0,0,21,14,123,354,37
December 2011,Houston,0,0,15,13,95,359,22
December 2011,Irwin,0,1,2,2,10,6,0
December 2011,Jackson,0,0,1,2,38,76,8
December 2011,Jasper,0,0,0,2,11,9,1
December 2011,Jeff Davis,0,0,0,1,5,24,1
December 2011,Jefferson,0,0,1,1,10,16,3
December 2011,Johnson,0,0,0,1,3,3,0
December 2011,Jones,0,0,0,1,6,23,8
December 2011,Lamar,0,0,0,6,8,27,1
December 2011,Lanier,0,0,0,3,4,2,1
December 2011,Laurens,0,0,5,6,55,135,10
December 2011,Lee,0,0,0,2,11,28,2
December 2011,Liberty,0,1,10,16,87,121,8
December 2011,Lincoln,0,0,0,1,0,4,0
December 2011,Long,0,0,0,1,0,2,0
December 2011,Lowndes,0,3,13,17,100,187,8
December 2011,Lumpkin,0,0,0,6,12,33,1
December 2011,Macon,0,0,0,2,14,11,0
December 2011,Madison,0,1,0,22,12,56,3
December 2011,Marion,1,0,0,0,0,4,0
December 2011,McDuffie,0,0,0,1,10,8,2
December 2011,McIntosh,0,0,0,0,11,23,0
December 2011,Meriwether,0,0,2,6,17,36,2
December 2011,Miller,0,0,1,0,0,3,0
December 2011,Mitchell,0,0,0,3,6,42,2
December 2011,Monroe,0,0,3,4,17,36,6
December 2011,Morgan,0,0,0,1,8,25,1
December 2011,Murray,0,1,0,8,10,41,5
December 2011,Muscogee,0,6,47,31,258,618,87
December 2011,Newton,0,2,3,29,79,167,17
December 2011,Oconee,0,0,0,3,21,41,4
December 2011,Oglethorpe,0,3,0,5,6,32,0
December 2011,Paulding,0,0,1,17,70,195,17
December 2011,Peach,0,0,4,9,35,66,3
December 2011,Pickens,0,0,0,1,7,40,2
December 2011,Pierce,0,0,0,1,1,1,0
December 2011,Pike,0,0,0,1,3,8,1
December 2011,Polk,0,1,0,8,40,90,5
December 2011,Pulaski,0,0,0,0,8,20,0
December 2011,Putnam,0,0,0,7,18,39,1
December 2011,Rabun,0,0,0,0,9,17,1
December 2011,Randolph,0,0,0,1,5,12,0
December 2011,Richmond,4,4,63,29,346,706,133
December 2011,Rockdale,0,1,7,11,91,223,19
December 2011,Schley,0,0,0,0,0,3,1
December 2011,Screven,0,0,0,0,9,11,1
December 2011,Seminole,0,0,3,1,5,4,1
December 2011,Spalding,0,0,9,18,70,173,13
December 2011,Stephens,0,1,1,9,7,69,2
December 2011,Stewart,0,0,0,0,1,0,0
December 2011,Sumter,1,0,6,19,45,56,3
December 2011,Taliaferro,0,0,0,1,1,0,0
December 2011,Tattnall,0,0,0,0,17,29,5
December 2011,Taylor,0,0,0,1,3,10,0
December 2011,Telfair,0,0,1,1,6,3,0
December 2011,Terrell,0,0,0,1,4,4,0
December 2011,Thomas,0,0,4,17,41,104,4
December 2011,Tift,0,0,1,9,39,117,4
December 2011,Toombs,0,0,0,5,14,53,3
December 2011,Towns,0,0,0,2,3,9,0
December 2011,Treutlen,0,0,0,0,1,2,0
December 2011,Troup,0,0,7,7,48,117,12
December 2011,Turner,0,0,3,4,10,12,6
December 2011,Twiggs,0,0,0,1,6,18,0
December 2011,Union,0,0,0,0,9,6,1
December 2011,Upson,1,0,2,1,16,54,1
December 2011,Walker,0,1,0,29,29,81,4
December 2011,Walton,0,0,6,13,54,159,26
December 2011,Ware,0,1,4,6,37,151,5
December 2011,Warren,0,0,0,1,3,2,0
December 2011,Washington,0,0,1,2,6,46,1
December 2011,Wayne,0,2,1,13,22,136,1
December 2011,Webster,0,0,0,0,0,1,0
December 2011,Wheeler,0,0,0,0,1,0,0
December 2011,White,0,0,0,7,18,26,4
December 2011,Whitfield,0,4,4,21,82,171,18
December 2011,Wilcox,0,0,0,0,5,4,1
December 2011,Wilkes,0,0,0,5,2,13,3
December 2011,Wilkinson,0,0,0,0,3,6,0
December 2011,Worth,0,0,0,0,20,23,1
