Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1999,Webster,0,0,0,0,0,0,0
November 1999,Wheeler,0,0,0,0,4,1,0
November 1999,White,0,0,0,3,31,40,6
November 1999,Whitfield,0,0,4,3,28,93,7
November 1999,Wilcox,0,0,0,0,0,0,0
November 1999,Wilkes,0,0,0,0,8,4,0
November 1999,Wilkinson,0,0,0,11,3,7,2
November 1999,Worth,0,0,0,1,9,26,2
December 1999,Appling,0,0,0,1,4,16,0
December 1999,Atkinson,0,0,0,0,6,0,0
December 1999,Bacon,0,0,0,0,3,9,0
December 1999,Baker,0,0,0,1,0,0,0
December 1999,Baldwin,2,3,2,10,43,111,5
December 1999,Banks,0,0,0,1,7,22,0
December 1999,Barrow,0,0,1,46,29,90,15
December 1999,Bartow,0,1,1,6,53,62,13
December 1999,Ben Hill,0,0,1,8,22,67,1
December 1999,Berrien,0,0,1,0,2,16,1
December 1999,Bibb,1,6,49,50,200,715,135
December 1999,Bleckley,0,0,2,0,4,6,0
December 1999,Brantley,0,0,0,6,14,14,0
December 1999,Brooks,0,0,2,4,3,12,0
December 1999,Bryan,0,0,1,0,5,18,2
December 1999,Bulloch,0,0,5,34,23,72,3
December 1999,Burke,0,0,4,38,52,75,4
December 1999,Butts,2,0,0,2,15,63,6
December 1999,Calhoun,0,0,0,4,3,1,0
December 1999,Camden,4,0,1,12,22,113,7
December 1999,Candler,0,0,1,0,2,8,0
December 1999,Carroll,0,0,5,31,49,163,13
December 1999,Catoosa,0,0,5,8,27,120,8
December 1999,Charlton,0,0,0,0,4,7,3
December 1999,Chatham,6,5,88,58,255,846,117
December 1999,Chattahoochee,0,0,0,1,3,2,1
December 1999,Chattooga,0,0,0,0,3,3,0
December 1999,Cherokee,0,4,2,12,35,121,11
December 1999,Clarke,1,2,21,26,103,357,29
December 1999,Clay,1,0,0,0,0,0,2
December 1999,Clayton,0,5,53,32,257,871,167
December 1999,Clinch,0,0,0,13,6,11,1
December 1999,Cobb,0,18,82,35,261,1095,223
December 1999,Coffee,0,0,13,24,30,148,8
December 1999,Colquitt,0,1,5,5,22,76,1
December 1999,Columbia,0,0,0,3,5,9,1
December 1999,Cook,0,0,0,1,1,2,0
December 1999,Coweta,0,0,1,8,44,116,16
December 1999,Crawford,0,0,0,0,0,2,0
December 1999,Crisp,0,0,5,8,10,110,6
December 1999,Dade,0,1,0,0,3,7,3
December 1999,Dawson,0,0,0,1,6,22,1
December 1999,Decatur,0,0,3,9,35,74,1
December 1999,Dekalb,2,12,144,51,481,1493,448
December 1999,Dodge,0,1,1,3,9,42,5
December 1999,Dooly,0,0,0,0,4,9,0
December 1999,Dougherty,0,3,28,29,138,383,29
December 1999,Douglas,1,0,3,18,63,598,60
December 1999,Early,0,0,0,1,6,7,2
December 1999,Echols,0,0,0,0,0,0,0
December 1999,Effingham,0,0,1,3,10,44,4
December 1999,Elbert,0,0,0,1,5,26,0
December 1999,Emanuel,0,0,3,19,23,34,3
December 1999,Evans,0,0,0,0,0,0,0
December 1999,Fannin,0,0,0,1,2,11,1
December 1999,Fayette,4,0,2,1,12,74,2
December 1999,Floyd,0,0,0,5,36,66,8
December 1999,Forsyth,0,0,1,7,49,128,16
December 1999,Franklin,0,0,2,8,15,29,7
December 1999,Fulton,8,28,443,527,1034,3273,721
December 1999,Gilmer,0,0,0,0,0,0,1
December 1999,Glascock,0,0,0,0,0,0,0
December 1999,Glynn,0,6,12,47,61,314,34
December 1999,Gordon,0,0,2,0,34,100,9
December 1999,Grady,0,2,2,8,15,44,4
December 1999,Greene,0,0,0,0,2,30,0
December 1999,Gwinnett,0,8,61,41,273,992,166
December 1999,Habersham,0,3,0,1,9,43,6
December 1999,Hall,1,7,15,25,124,397,71
December 1999,Hancock,0,4,0,1,4,6,0
December 1999,Haralson,0,0,0,4,7,15,12
December 1999,Harris,0,0,0,2,2,5,1
December 1999,Hart,0,0,1,4,11,10,0
December 1999,Heard,0,0,0,0,2,8,1
December 1999,Henry,0,2,4,30,82,438,64
December 1999,Houston,1,0,3,7,18,114,9
December 1999,Irwin,0,1,0,2,13,16,1
December 1999,Jackson,0,0,2,8,34,74,7
December 1999,Jasper,0,0,0,0,6,7,0
December 1999,Jeff Davis,0,0,0,4,3,17,3
December 1999,Jefferson,0,0,0,0,4,4,0
December 1999,Jenkins,0,0,0,4,4,8,1
December 1999,Johnson,0,0,0,0,0,2,0
December 1999,Jones,0,0,0,11,4,34,1
December 1999,Lamar,0,1,1,2,9,12,0
December 1999,Lanier,0,0,0,0,0,1,0
December 1999,Laurens,0,0,6,6,26,119,9
December 1999,Lee,0,0,1,10,17,60,3
December 1999,Liberty,0,2,2,11,58,206,10
December 1999,Lincoln,0,0,0,0,1,4,0
December 1999,Long,0,0,0,0,4,10,0
December 1999,Lowndes,0,0,0,1,4,28,0
December 1999,Lumpkin,0,0,0,0,7,23,2
December 1999,Macon,0,1,0,0,8,13,2
December 1999,Madison,0,0,1,0,2,1,1
December 1999,Marion,0,0,2,1,0,6,0
December 1999,McDuffie,0,0,1,1,12,45,3
December 1999,McIntosh,1,0,0,0,1,25,2
December 1999,Meriwether,0,1,1,2,31,20,9
December 1999,Miller,0,0,0,0,5,10,0
December 1999,Mitchell,1,0,1,1,18,28,0
December 1999,Monroe,0,0,3,0,11,34,3
December 1999,Montgomery,0,0,0,0,0,0,0
December 1999,Morgan,0,0,2,0,2,17,4
December 1999,Murray,1,0,0,0,12,49,5
December 1999,Muscogee,1,2,46,36,157,635,89
December 1999,Newton,0,0,1,12,37,123,33
December 1999,Oconee,0,1,0,0,10,39,0
December 1999,Oglethorpe,0,0,1,13,8,5,2
December 1999,Paulding,0,1,0,6,28,74,7
December 1999,Peach,0,0,0,4,7,33,9
December 1999,Pickens,0,0,0,2,8,18,0
December 1999,Pierce,0,0,0,2,4,22,2
December 1999,Pike,0,0,0,0,3,4,0
December 1999,Polk,0,0,2,7,20,93,11
December 1999,Pulaski,0,0,0,1,2,2,0
December 1999,Putnam,0,0,0,4,31,25,2
December 1999,Quitman,0,0,0,0,0,5,0
December 1999,Rabun,0,1,0,2,2,11,3
December 1999,Randolph,0,0,0,1,4,7,0
December 1999,Richmond,0,6,30,16,131,659,75
December 1999,Rockdale,0,0,6,13,33,174,18
December 1999,Schley,0,0,0,0,1,3,1
December 1999,Screven,0,0,0,0,5,28,2
December 1999,Seminole,0,0,0,11,0,22,0
December 1999,Spalding,0,1,8,26,70,205,39
December 1999,Stephens,0,1,0,1,4,15,4
December 1999,Stewart,0,0,0,2,2,0,0
December 1999,Sumter,0,2,2,6,34,177,14
December 1999,Talbot,0,0,0,0,3,1,0
December 1999,Taliaferro,0,0,0,0,4,2,1
December 1999,Tattnall,0,0,0,13,9,25,4
December 1999,Taylor,0,0,0,6,0,3,0
December 1999,Telfair,0,0,0,2,0,18,1
December 1999,Terrell,0,0,2,10,10,21,4
December 1999,Thomas,0,2,4,11,42,122,4
December 1999,Tift,1,0,5,5,27,94,3
December 1999,Toombs,0,0,0,7,6,56,3
December 1999,Towns,0,0,0,0,0,3,0
December 1999,Treutlen,0,0,0,0,3,0,0
December 1999,Troup,0,2,8,21,47,325,9
December 1999,Turner,0,0,1,9,11,17,0
December 1999,Twiggs,0,0,0,3,1,4,0
December 1999,Union,0,0,0,0,4,14,2
December 1999,Upson,0,3,1,14,15,58,7
December 1999,Walker,0,0,1,0,10,35,3
December 1999,Walton,0,0,0,0,15,39,16
December 1999,Ware,0,1,4,5,16,121,15
December 1999,Warren,0,0,1,0,3,2,0
December 1999,Washington,0,0,0,3,18,46,2
December 1999,Wayne,0,0,0,0,0,0,0
December 1999,Webster,0,0,0,0,0,0,0
December 1999,Wheeler,0,0,0,0,0,0,0
December 1999,White,0,1,0,8,15,22,4
December 1999,Whitfield,0,3,6,12,51,182,22
December 1999,Wilcox,0,0,0,4,0,0,0
December 1999,Wilkes,0,0,1,3,8,7,5
December 1999,Wilkinson,0,1,2,4,8,16,1
December 1999,Worth,0,0,0,1,3,19,1
