Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1995,Wayne,0,0,2,11,8,43,4
November 1995,Webster,0,0,0,0,1,0,0
November 1995,Wheeler,0,0,0,0,2,0,0
November 1995,White,0,0,0,0,22,17,4
November 1995,Whitfield,0,2,2,19,27,169,19
November 1995,Wilcox,0,0,0,1,4,2,1
November 1995,Wilkes,0,0,0,2,17,11,1
November 1995,Wilkinson,0,0,0,6,1,11,0
November 1995,Worth,1,0,0,5,10,18,0
December 1995,Appling,0,0,0,0,4,22,2
December 1995,Atkinson,0,0,2,5,1,3,1
December 1995,Bacon,0,0,0,1,6,1,2
December 1995,Baker,0,0,0,0,1,0,0
December 1995,Baldwin,1,0,4,21,38,112,4
December 1995,Banks,0,0,0,4,10,25,3
December 1995,Barrow,0,0,2,7,28,75,8
December 1995,Bartow,0,0,3,5,17,67,4
December 1995,Ben Hill,0,0,2,6,16,48,2
December 1995,Berrien,0,1,0,9,4,17,0
December 1995,Bibb,1,5,40,34,220,857,108
December 1995,Bleckley,0,0,0,0,4,15,0
December 1995,Brantley,0,0,1,12,15,17,1
December 1995,Brooks,0,0,0,4,8,18,3
December 1995,Bryan,0,0,2,3,7,47,8
December 1995,Bulloch,0,1,4,1,45,75,8
December 1995,Burke,0,0,0,31,20,11,3
December 1995,Butts,0,0,2,2,7,36,3
December 1995,Calhoun,0,0,0,2,0,1,0
December 1995,Camden,0,1,4,10,53,205,8
December 1995,Candler,0,0,0,0,0,0,0
December 1995,Carroll,2,4,6,23,35,175,14
December 1995,Catoosa,0,0,1,5,22,95,10
December 1995,Charlton,0,0,0,0,1,4,0
December 1995,Chatham,3,5,90,54,280,982,108
December 1995,Chattahoochee,0,0,0,0,0,0,1
December 1995,Chattooga,0,0,0,0,4,9,1
December 1995,Cherokee,1,0,1,13,39,134,10
December 1995,Clarke,2,0,19,31,129,382,35
December 1995,Clay,0,0,0,0,1,1,0
December 1995,Clayton,2,4,29,46,200,1040,156
December 1995,Clinch,0,0,0,7,2,10,0
December 1995,Cobb,5,11,63,96,350,1544,251
December 1995,Coffee,0,0,4,26,30,135,6
December 1995,Colquitt,0,3,12,6,24,75,2
December 1995,Columbia,0,0,4,7,27,117,22
December 1995,Cook,0,0,1,0,8,47,0
December 1995,Coweta,1,1,4,9,45,119,13
December 1995,Crawford,0,0,0,2,7,3,3
December 1995,Crisp,0,2,5,12,17,77,4
December 1995,Dade,0,0,0,1,8,6,1
December 1995,Dawson,0,0,1,3,8,14,0
December 1995,Decatur,1,1,6,10,35,98,10
December 1995,Dekalb,7,18,180,70,685,2385,652
December 1995,Dodge,0,0,0,4,3,25,2
December 1995,Dooly,0,0,0,1,1,3,1
December 1995,Dougherty,0,6,34,42,200,450,42
December 1995,Douglas,0,1,1,11,30,192,33
December 1995,Early,0,0,0,1,1,2,0
December 1995,Echols,0,0,0,0,0,1,1
December 1995,Effingham,0,0,0,1,3,15,1
December 1995,Elbert,1,0,0,22,11,39,7
December 1995,Emanuel,0,1,4,4,18,32,2
December 1995,Evans,0,0,0,1,3,8,1
December 1995,Fannin,0,0,0,2,5,2,0
December 1995,Fayette,0,0,2,2,19,111,7
December 1995,Floyd,0,2,5,35,86,231,14
December 1995,Forsyth,0,0,2,21,41,134,11
December 1995,Franklin,0,0,1,1,15,21,8
December 1995,Fulton,30,45,523,718,1317,3672,1151
December 1995,Gilmer,0,0,0,0,0,0,0
December 1995,Glascock,0,0,0,0,0,0,0
December 1995,Glynn,0,2,14,40,95,240,5
December 1995,Gordon,0,0,0,7,30,110,16
December 1995,Grady,0,0,1,3,14,38,3
December 1995,Greene,0,0,0,1,10,28,0
December 1995,Gwinnett,1,12,42,31,239,1214,168
December 1995,Habersham,1,0,0,0,12,35,4
December 1995,Hall,0,3,3,28,76,278,32
December 1995,Hancock,0,1,0,0,6,1,0
December 1995,Haralson,0,0,0,3,10,19,6
December 1995,Harris,0,0,0,0,0,5,2
December 1995,Hart,0,0,0,0,0,0,0
December 1995,Heard,0,0,0,0,0,0,0
December 1995,Henry,0,2,2,10,57,151,12
December 1995,Houston,1,2,8,53,64,252,11
December 1995,Irwin,0,0,0,0,3,17,0
December 1995,Jackson,0,0,1,7,27,48,9
December 1995,Jasper,0,1,0,0,3,2,1
December 1995,Jeff Davis,0,0,1,4,14,31,5
December 1995,Jefferson,0,0,0,1,0,6,2
December 1995,Jenkins,0,0,3,3,1,7,0
December 1995,Johnson,0,0,0,0,0,0,0
December 1995,Jones,0,0,0,5,7,10,3
December 1995,Lamar,1,1,0,5,7,26,6
December 1995,Lanier,0,0,0,0,0,0,0
December 1995,Laurens,0,3,8,16,35,119,14
December 1995,Lee,0,0,1,2,22,21,1
December 1995,Liberty,0,1,7,6,44,129,11
December 1995,Lincoln,0,0,0,1,0,2,0
December 1995,Long,0,0,0,0,8,3,0
December 1995,Lowndes,0,2,13,22,82,259,24
December 1995,Lumpkin,0,0,0,3,3,14,3
December 1995,Macon,0,0,0,3,19,13,3
December 1995,Madison,0,0,0,0,1,0,0
December 1995,Marion,0,0,0,4,1,3,0
December 1995,McDuffie,1,0,2,1,9,38,4
December 1995,McIntosh,0,1,0,3,11,32,3
December 1995,Meriwether,0,0,0,2,28,27,4
December 1995,Miller,0,0,1,0,0,6,1
December 1995,Mitchell,0,0,0,4,2,11,2
December 1995,Monroe,0,0,1,6,6,29,0
December 1995,Montgomery,0,0,0,0,0,0,0
December 1995,Morgan,0,0,0,0,0,6,1
December 1995,Murray,0,0,0,0,19,50,2
December 1995,Muscogee,3,3,32,38,190,586,79
December 1995,Newton,0,1,3,17,47,124,13
December 1995,Oconee,0,0,0,4,1,27,0
December 1995,Oglethorpe,0,0,0,0,0,0,0
December 1995,Paulding,0,2,0,2,34,73,10
December 1995,Peach,0,0,0,0,4,23,2
December 1995,Pickens,0,0,0,12,5,7,0
December 1995,Pierce,0,0,0,0,6,25,0
December 1995,Pike,0,0,0,0,5,5,1
December 1995,Polk,2,2,4,5,21,68,8
December 1995,Pulaski,1,0,1,4,5,16,1
December 1995,Putnam,0,0,0,1,8,15,2
December 1995,Quitman,0,0,0,1,1,5,0
December 1995,Rabun,0,0,0,9,7,10,6
December 1995,Randolph,0,0,0,4,4,11,0
December 1995,Richmond,0,6,47,94,191,556,194
December 1995,Rockdale,0,1,6,14,44,122,26
December 1995,Schley,0,0,0,0,0,0,0
December 1995,Screven,0,0,2,4,7,18,5
December 1995,Seminole,1,0,0,1,2,20,2
December 1995,Spalding,1,1,10,32,65,159,21
December 1995,Stephens,0,1,1,5,7,30,0
December 1995,Stewart,0,0,0,2,2,2,0
December 1995,Sumter,0,0,2,10,25,97,4
December 1995,Talbot,0,0,0,1,2,2,0
December 1995,Taliaferro,0,0,0,0,0,0,0
December 1995,Tattnall,0,0,0,6,6,20,2
December 1995,Taylor,0,0,0,0,1,8,1
December 1995,Telfair,0,0,1,5,9,14,0
December 1995,Terrell,1,0,2,17,18,17,2
December 1995,Thomas,1,1,5,21,40,88,12
December 1995,Tift,1,0,5,15,36,152,17
December 1995,Toombs,0,0,3,8,17,59,7
December 1995,Towns,0,0,0,0,4,3,0
December 1995,Treutlen,2,0,0,1,0,0,0
December 1995,Troup,2,1,8,16,53,241,62
December 1995,Turner,0,0,0,1,6,5,0
December 1995,Twiggs,0,1,0,1,3,3,0
December 1995,Union,0,0,0,13,6,8,2
December 1995,Upson,0,0,8,1,19,53,6
December 1995,Walker,0,0,0,1,28,89,5
December 1995,Walton,0,0,1,15,25,110,3
December 1995,Ware,0,0,1,2,23,114,11
December 1995,Warren,0,0,0,1,3,0,0
December 1995,Washington,0,1,1,6,10,26,3
December 1995,Wayne,0,0,0,12,15,41,3
December 1995,Webster,0,0,0,0,1,0,0
December 1995,Wheeler,0,0,0,0,9,1,0
December 1995,White,0,0,1,1,8,20,2
December 1995,Whitfield,0,1,3,21,55,160,21
December 1995,Wilcox,0,0,0,0,0,0,0
December 1995,Wilkes,0,0,0,0,21,11,0
December 1995,Wilkinson,0,0,0,5,9,20,0
December 1995,Worth,0,0,0,2,4,23,3
