Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2007,Wilkinson,0,0,0,1,4,7,1
November 2007,Worth,0,0,0,3,13,18,1
December 2007,Appling,0,0,0,1,1,5,0
December 2007,Atkinson,0,0,0,0,0,0,0
December 2007,Bacon,0,1,2,0,2,10,1
December 2007,Baker,0,0,0,0,0,0,0
December 2007,Baldwin,0,0,3,18,37,140,9
December 2007,Banks,0,0,0,10,10,62,5
December 2007,Barrow,0,0,3,27,31,134,18
December 2007,Bartow,0,3,8,23,99,250,45
December 2007,Ben Hill,0,0,0,0,0,0,0
December 2007,Berrien,1,2,1,1,18,17,1
December 2007,Bibb,1,2,36,45,193,567,98
December 2007,Bleckley,0,1,0,0,7,26,3
December 2007,Brantley,0,0,0,1,8,7,4
December 2007,Brooks,0,0,0,2,15,11,3
December 2007,Bryan,0,0,3,2,21,30,4
December 2007,Bulloch,0,1,5,33,66,123,10
December 2007,Burke,0,0,3,4,9,23,5
December 2007,Butts,0,0,0,1,1,9,0
December 2007,Calhoun,0,0,0,0,1,4,0
December 2007,Camden,0,1,2,7,24,87,7
December 2007,Candler,0,0,0,0,1,4,0
December 2007,Carroll,0,2,3,42,56,190,23
December 2007,Catoosa,0,0,0,8,35,126,17
December 2007,Charlton,0,0,0,0,2,6,2
December 2007,Chatham,3,4,69,41,255,605,111
December 2007,Chattahoochee,0,0,0,0,0,0,0
December 2007,Chattooga,0,0,1,1,9,9,1
December 2007,Cherokee,0,0,2,11,44,176,10
December 2007,Clarke,1,1,10,21,151,291,21
December 2007,Clay,0,0,0,1,0,0,0
December 2007,Clayton,4,10,67,47,380,561,169
December 2007,Clinch,0,0,0,0,1,7,0
December 2007,Cobb,2,6,95,90,406,1021,178
December 2007,Coffee,0,0,0,6,27,41,1
December 2007,Colquitt,2,0,4,9,14,55,0
December 2007,Columbia,0,0,5,4,42,160,19
December 2007,Cook,0,1,3,4,3,27,2
December 2007,Coweta,0,3,5,13,47,164,10
December 2007,Crawford,0,0,1,4,5,11,0
December 2007,Crisp,0,1,4,7,28,61,10
December 2007,Dade,0,1,0,2,4,7,3
December 2007,Dawson,0,0,0,0,4,29,3
December 2007,Decatur,0,0,2,0,9,11,2
December 2007,Dekalb,11,17,302,174,1130,1848,681
December 2007,Dodge,0,0,1,9,7,25,1
December 2007,Dooly,0,0,2,2,1,9,1
December 2007,Dougherty,0,8,14,82,128,341,28
December 2007,Douglas,1,0,14,18,77,254,31
December 2007,Early,0,0,3,6,7,17,1
December 2007,Echols,0,0,0,0,2,0,1
December 2007,Effingham,0,0,0,6,18,35,7
December 2007,Elbert,0,0,2,0,13,33,2
December 2007,Emanuel,0,0,4,0,21,17,4
December 2007,Evans,0,0,0,0,1,6,0
December 2007,Fannin,0,0,0,0,4,5,0
December 2007,Fayette,0,1,3,3,24,82,9
December 2007,Floyd,0,1,12,18,58,211,25
December 2007,Forsyth,0,3,2,3,36,116,7
December 2007,Franklin,0,0,1,0,9,18,0
December 2007,Fulton,11,32,415,418,1475,3092,937
December 2007,Gilmer,0,0,0,0,0,0,0
December 2007,Glascock,0,0,0,0,0,0,0
December 2007,Glynn,3,1,10,32,73,216,18
December 2007,Gordon,0,0,1,11,28,101,4
December 2007,Grady,0,0,0,0,7,26,2
December 2007,Greene,0,0,0,6,6,30,2
December 2007,Gwinnett,1,5,121,62,594,1175,195
December 2007,Habersham,0,0,0,7,16,46,2
December 2007,Hall,0,3,12,18,80,297,42
December 2007,Hancock,0,0,1,1,2,1,1
December 2007,Haralson,0,0,0,14,18,46,2
December 2007,Harris,0,0,0,0,6,21,3
December 2007,Hart,0,0,0,4,8,34,1
December 2007,Heard,0,0,0,1,11,8,4
December 2007,Henry,0,1,16,34,130,229,42
December 2007,Houston,1,3,13,24,134,296,28
December 2007,Irwin,0,0,0,0,5,20,3
December 2007,Jackson,0,0,2,11,31,90,5
December 2007,Jasper,0,0,0,0,3,7,1
December 2007,Jeff Davis,0,1,0,0,3,32,1
December 2007,Jefferson,0,0,2,12,5,20,3
December 2007,Jenkins,0,0,0,6,0,2,0
December 2007,Johnson,0,0,0,2,1,3,0
December 2007,Jones,0,0,0,1,17,33,4
December 2007,Lamar,0,0,0,8,10,32,2
December 2007,Lanier,0,1,0,2,1,2,1
December 2007,Laurens,1,0,6,18,49,115,10
December 2007,Lee,0,1,1,0,11,28,1
December 2007,Liberty,0,5,8,17,49,145,9
December 2007,Lincoln,0,0,1,1,2,8,0
December 2007,Long,0,2,0,2,13,10,1
December 2007,Lowndes,0,5,12,17,72,250,20
December 2007,Lumpkin,0,1,0,3,11,18,1
December 2007,Macon,0,0,2,1,11,8,2
December 2007,Madison,1,0,1,4,14,36,5
December 2007,Marion,0,0,0,0,3,2,0
December 2007,McDuffie,0,0,3,0,13,33,5
December 2007,McIntosh,0,0,2,0,0,0,0
December 2007,Meriwether,0,0,1,4,20,40,3
December 2007,Miller,0,0,0,0,1,6,0
December 2007,Mitchell,0,0,0,6,8,16,1
December 2007,Monroe,0,1,0,1,13,25,5
December 2007,Montgomery,0,0,0,0,0,0,0
December 2007,Morgan,0,0,0,0,6,8,2
December 2007,Murray,0,0,2,4,9,36,5
December 2007,Muscogee,0,7,56,43,305,810,152
December 2007,Newton,0,0,8,20,64,123,23
December 2007,Oconee,0,0,0,0,1,7,0
December 2007,Oglethorpe,0,0,0,7,12,28,2
December 2007,Paulding,1,1,3,39,68,188,26
December 2007,Peach,0,0,0,7,23,49,6
December 2007,Pickens,0,0,1,3,6,7,3
December 2007,Pierce,0,0,3,0,5,18,2
December 2007,Pike,0,0,0,0,2,17,0
December 2007,Polk,0,1,0,4,29,53,13
December 2007,Pulaski,0,0,0,0,1,4,2
December 2007,Putnam,0,0,1,9,14,24,1
December 2007,Quitman,0,0,0,1,0,0,0
December 2007,Rabun,0,2,0,0,4,11,2
December 2007,Randolph,0,0,0,2,2,6,0
December 2007,Richmond,1,9,77,15,270,755,124
December 2007,Rockdale,0,1,12,12,67,150,25
December 2007,Schley,0,0,0,3,0,4,0
December 2007,Screven,0,0,0,1,1,11,1
December 2007,Seminole,0,0,1,1,6,11,0
December 2007,Spalding,0,3,8,15,62,219,18
December 2007,Stephens,0,0,3,3,10,63,1
December 2007,Stewart,0,0,0,1,1,5,0
December 2007,Sumter,1,0,5,5,25,50,2
December 2007,Talbot,0,0,0,0,2,1,0
December 2007,Taliaferro,0,0,0,0,1,4,0
December 2007,Tattnall,0,0,1,2,5,13,1
December 2007,Taylor,0,0,0,0,8,0,1
December 2007,Telfair,0,0,0,3,1,5,1
December 2007,Terrell,0,0,0,1,1,0,0
December 2007,Thomas,0,0,8,11,14,93,7
December 2007,Tift,1,1,7,13,46,152,9
December 2007,Toombs,0,1,8,6,9,68,5
December 2007,Towns,0,0,0,1,5,13,2
December 2007,Treutlen,0,0,0,1,1,3,0
December 2007,Troup,0,0,6,15,70,173,19
December 2007,Turner,0,0,0,0,1,5,0
December 2007,Twiggs,0,0,0,3,3,7,0
December 2007,Union,0,0,0,0,0,0,0
December 2007,Upson,0,0,0,6,15,56,2
December 2007,Walker,0,0,1,21,29,124,14
December 2007,Walton,2,0,1,4,40,72,10
December 2007,Ware,0,1,4,21,21,103,8
December 2007,Warren,0,0,0,0,0,6,0
December 2007,Washington,2,0,1,2,11,48,5
December 2007,Wayne,0,0,0,1,0,0,0
December 2007,Webster,0,0,0,0,0,0,0
December 2007,Wheeler,0,0,2,0,3,3,0
December 2007,White,0,0,0,1,3,26,2
December 2007,Whitfield,0,0,5,13,70,192,21
December 2007,Wilcox,0,1,0,0,1,2,0
December 2007,Wilkes,0,0,0,3,3,7,0
December 2007,Wilkinson,0,0,1,1,2,11,1
December 2007,Worth,0,0,1,0,11,23,0
