Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2008,Chatham,2,4,82,50,335,657,135
December 2008,Chattooga,0,0,1,4,11,19,0
December 2008,Cherokee,0,1,2,6,38,134,10
December 2008,Clarke,0,1,10,21,193,324,23
December 2008,Clay,0,0,0,0,1,0,0
December 2008,Clayton,5,3,72,54,462,616,142
December 2008,Clinch,0,0,1,0,3,3,0
December 2008,Cobb,2,11,64,91,451,1033,147
December 2008,Coffee,0,6,7,19,56,127,14
December 2008,Colquitt,0,0,3,7,14,62,2
December 2008,Columbia,0,2,5,4,41,160,6
December 2008,Cook,0,1,2,5,17,24,2
December 2008,Crawford,0,1,0,9,5,20,3
December 2008,Crisp,0,1,6,8,30,67,4
December 2008,Dade,0,0,0,4,9,11,2
December 2008,Dawson,0,1,0,1,6,20,3
December 2008,Decatur,1,0,3,5,19,62,3
December 2008,Dekalb,5,14,290,121,1098,1726,464
December 2008,Dodge,0,0,1,5,9,27,2
December 2008,Dooly,0,0,0,6,6,10,2
December 2008,Dougherty,2,3,27,38,128,251,40
December 2008,Douglas,0,1,10,15,83,219,29
December 2008,Early,0,0,0,1,10,9,0
December 2008,Echols,0,0,0,1,1,2,1
December 2008,Effingham,0,0,0,1,4,9,1
December 2008,Elbert,0,0,1,4,41,50,3
December 2008,Emanuel,0,0,1,0,22,11,4
December 2008,Evans,0,0,0,0,3,9,0
December 2008,Fannin,0,0,0,7,24,18,3
December 2008,Fayette,0,0,1,4,27,158,8
December 2008,Floyd,0,1,6,23,74,185,11
December 2008,Forsyth,0,2,4,6,47,115,16
December 2008,Franklin,0,0,0,0,11,27,6
December 2008,Fulton,18,14,426,374,1586,3185,822
December 2008,Gilmer,0,0,0,4,23,12,3
December 2008,Glascock,0,0,0,1,0,0,0
December 2008,Glynn,0,2,20,40,88,237,9
December 2008,Gordon,0,0,1,9,32,94,7
December 2008,Grady,0,0,1,0,6,20,1
December 2008,Greene,0,0,2,1,5,13,2
December 2008,Gwinnett,3,16,176,81,648,1226,191
December 2008,Habersham,0,0,0,7,15,62,3
December 2008,Hall,0,3,8,21,135,258,35
December 2008,Hancock,0,0,0,2,4,3,0
December 2008,Haralson,0,0,2,7,18,49,6
December 2008,Harris,0,0,0,0,1,34,0
December 2008,Hart,0,1,2,4,21,31,1
December 2008,Heard,0,0,0,1,2,6,5
December 2008,Henry,1,0,19,30,123,276,37
December 2008,Houston,0,0,9,24,113,293,18
December 2008,Irwin,0,1,1,2,9,17,0
December 2008,Jackson,1,0,1,5,25,86,11
December 2008,Jasper,0,0,0,0,10,24,2
December 2008,Jeff Davis,0,1,0,4,8,38,2
December 2008,Jefferson,0,0,3,4,19,29,4
December 2008,Jenkins,0,0,2,5,4,2,0
December 2008,Johnson,0,0,0,1,2,3,0
December 2008,Jones,0,0,0,1,18,23,4
December 2008,Lamar,0,0,3,4,11,28,6
December 2008,Lanier,0,0,0,3,5,6,2
December 2008,Laurens,1,0,5,8,28,96,9
December 2008,Lee,0,0,0,2,7,28,2
December 2008,Liberty,0,1,6,8,107,134,6
December 2008,Lincoln,0,0,1,0,2,14,1
December 2008,Long,0,0,0,1,16,11,4
December 2008,Lowndes,0,2,6,12,81,204,16
December 2008,Lumpkin,0,0,0,2,8,31,1
December 2008,Macon,0,0,0,1,7,14,0
December 2008,Madison,0,1,0,3,4,36,6
December 2008,Marion,0,0,1,5,6,5,0
December 2008,McDuffie,0,0,0,4,34,42,6
December 2008,McIntosh,0,0,1,0,1,3,0
December 2008,Meriwether,1,0,1,2,14,44,7
December 2008,Miller,0,0,0,0,0,2,0
December 2008,Mitchell,0,0,3,1,6,30,0
December 2008,Monroe,0,0,0,2,17,26,3
December 2008,Morgan,0,0,1,1,4,8,2
December 2008,Murray,0,0,0,4,9,51,3
December 2008,Muscogee,10,7,68,39,308,717,132
December 2008,Newton,0,0,10,23,108,152,37
December 2008,Oconee,0,0,0,0,1,4,0
December 2008,Oglethorpe,0,1,0,1,10,10,1
December 2008,Paulding,0,0,6,35,54,245,36
December 2008,Peach,0,2,3,11,36,47,5
December 2008,Pickens,0,0,0,0,0,5,0
December 2008,Pierce,0,0,0,1,19,32,9
December 2008,Pike,0,0,0,0,9,19,1
December 2008,Polk,0,2,4,11,39,71,7
December 2008,Pulaski,0,0,0,0,2,2,0
December 2008,Putnam,0,0,1,6,13,19,1
December 2008,Quitman,0,0,2,3,4,3,1
December 2008,Rabun,0,0,0,1,2,8,0
December 2008,Randolph,0,0,1,0,6,1,0
December 2008,Richmond,1,11,71,11,333,759,175
December 2008,Rockdale,2,2,8,24,78,211,31
December 2008,Schley,0,0,0,1,0,1,0
December 2008,Screven,0,0,0,2,2,10,1
December 2008,Seminole,0,0,0,2,9,12,2
December 2008,Spalding,0,2,9,14,64,164,9
December 2008,Stephens,0,1,1,3,14,76,1
December 2008,Stewart,0,0,0,1,4,2,1
December 2008,Sumter,0,2,5,6,47,62,8
December 2008,Talbot,0,0,0,0,1,1,0
December 2008,Taliaferro,0,0,0,0,1,2,1
December 2008,Tattnall,0,0,2,3,16,27,2
December 2008,Taylor,1,0,0,0,2,33,3
December 2008,Telfair,0,0,1,4,6,19,1
December 2008,Terrell,1,0,0,2,17,8,0
December 2008,Thomas,0,1,4,1,49,74,7
December 2008,Tift,0,3,16,16,41,104,8
December 2008,Toombs,0,2,4,7,24,45,4
December 2008,Towns,0,0,0,0,2,8,1
December 2008,Treutlen,0,0,0,0,1,1,0
December 2008,Troup,1,1,8,8,33,135,7
December 2008,Turner,0,1,0,0,0,4,1
December 2008,Twiggs,0,0,0,0,2,7,0
December 2008,Union,0,0,0,0,0,0,0
December 2008,Upson,0,0,1,2,16,35,0
December 2008,Walker,0,3,2,14,55,70,10
December 2008,Walton,0,3,1,7,46,93,21
December 2008,Ware,0,1,5,14,38,153,6
December 2008,Warren,0,0,0,0,1,0,0
December 2008,Washington,0,1,2,2,9,36,4
December 2008,Wayne,0,0,1,0,13,28,5
December 2008,Webster,0,0,0,0,0,0,0
December 2008,Wheeler,0,0,0,0,1,6,2
December 2008,White,0,0,0,5,27,25,4
December 2008,Whitfield,0,2,2,21,53,191,10
December 2008,Wilcox,0,0,0,0,0,0,0
December 2008,Wilkes,0,0,0,0,0,3,0
December 2008,Wilkinson,0,0,0,4,2,4,2
December 2008,Worth,0,0,0,0,14,26,2
