Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1992,Webster,0,0,0,0,0,0,0
November 1992,Wheeler,0,0,0,1,3,3,1
November 1992,White,0,0,0,0,6,22,1
November 1992,Whitfield,0,2,2,10,52,121,11
November 1992,Wilcox,0,0,0,0,3,2,0
November 1992,Wilkes,0,0,0,0,4,0,0
November 1992,Wilkinson,0,0,0,6,4,6,0
November 1992,Worth,0,0,1,6,5,15,1
December 1992,Appling,0,0,0,1,9,15,0
December 1992,Atkinson,1,0,0,0,9,1,0
December 1992,Bacon,0,0,0,0,5,5,0
December 1992,Baker,0,0,0,0,0,0,0
December 1992,Baldwin,0,0,1,1,26,26,3
December 1992,Banks,0,0,0,0,5,13,1
December 1992,Barrow,0,1,2,5,14,61,4
December 1992,Bartow,0,0,0,5,21,49,9
December 1992,Ben Hill,0,1,1,8,25,65,0
December 1992,Berrien,0,0,1,0,7,18,2
December 1992,Bibb,1,5,53,63,244,725,105
December 1992,Bleckley,0,0,0,0,4,9,0
December 1992,Brantley,0,1,0,1,11,4,3
December 1992,Brooks,0,0,0,0,11,7,0
December 1992,Bryan,0,0,2,1,7,30,2
December 1992,Bulloch,0,1,4,9,27,78,3
December 1992,Burke,0,0,1,0,25,11,0
December 1992,Butts,0,0,1,4,15,20,1
December 1992,Calhoun,0,0,0,0,2,0,0
December 1992,Camden,2,1,2,19,22,53,6
December 1992,Candler,0,0,0,0,0,1,0
December 1992,Carroll,1,5,7,17,76,169,14
December 1992,Catoosa,0,0,0,4,18,99,27
December 1992,Charlton,0,0,0,0,1,3,0
December 1992,Chatham,7,7,87,54,409,825,121
December 1992,Chattahoochee,0,0,0,1,0,2,0
December 1992,Chattooga,0,0,0,5,12,22,0
December 1992,Cherokee,0,0,4,6,48,90,19
December 1992,Clarke,0,4,38,31,237,455,54
December 1992,Clay,0,0,2,1,2,1,0
December 1992,Clayton,0,3,40,47,263,810,130
December 1992,Clinch,0,0,1,1,0,10,0
December 1992,Cobb,4,6,66,78,483,1537,209
December 1992,Coffee,2,3,3,35,46,97,9
December 1992,Colquitt,0,2,6,34,39,85,7
December 1992,Columbia,0,0,1,0,2,4,0
December 1992,Cook,0,0,6,1,25,36,1
December 1992,Coweta,0,0,7,5,13,59,8
December 1992,Crawford,0,0,0,1,4,2,0
December 1992,Crisp,0,0,0,0,1,17,0
December 1992,Dade,0,0,0,0,9,12,2
December 1992,Dawson,0,0,0,1,10,9,0
December 1992,Decatur,0,2,7,9,32,90,6
December 1992,Dekalb,8,14,304,105,1024,2098,673
December 1992,Dodge,0,0,0,6,18,28,5
December 1992,Dooly,1,0,0,1,2,6,0
December 1992,Dougherty,1,16,52,51,341,450,47
December 1992,Douglas,0,1,1,6,43,97,11
December 1992,Early,0,0,0,0,3,3,0
December 1992,Echols,0,0,0,0,0,0,0
December 1992,Effingham,0,0,1,2,0,6,1
December 1992,Elbert,0,0,5,4,16,36,4
December 1992,Emanuel,2,0,2,3,10,23,2
December 1992,Evans,0,0,1,0,2,5,1
December 1992,Fannin,0,0,0,2,11,7,3
December 1992,Fayette,0,0,2,1,23,84,3
December 1992,Floyd,0,0,9,49,151,225,24
December 1992,Forsyth,0,1,0,6,27,101,22
December 1992,Franklin,0,0,0,10,9,22,2
December 1992,Fulton,20,51,703,867,1668,3656,1080
December 1992,Gilmer,0,0,0,0,0,0,0
December 1992,Glascock,0,0,0,0,0,0,0
December 1992,Glynn,0,2,11,42,109,276,36
December 1992,Gordon,0,0,2,0,20,32,10
December 1992,Grady,0,1,1,4,19,35,3
December 1992,Greene,0,0,2,0,3,11,0
December 1992,Gwinnett,2,0,33,28,277,1027,100
December 1992,Habersham,0,0,0,0,9,12,1
December 1992,Hall,1,3,7,36,97,231,23
December 1992,Hancock,0,0,1,6,3,7,0
December 1992,Haralson,0,0,0,2,19,35,4
December 1992,Harris,0,0,1,3,10,10,2
December 1992,Hart,0,0,0,1,0,7,0
December 1992,Heard,0,0,0,0,0,0,0
December 1992,Henry,0,0,2,7,58,136,10
December 1992,Houston,0,2,7,15,73,255,18
December 1992,Irwin,0,0,2,0,10,15,0
December 1992,Jackson,2,0,1,11,23,46,7
December 1992,Jasper,0,0,1,2,1,0,0
December 1992,Jeff Davis,0,0,2,4,11,30,2
December 1992,Jefferson,0,0,0,1,1,5,2
December 1992,Jenkins,0,0,1,6,5,7,1
December 1992,Johnson,0,0,0,0,0,0,0
December 1992,Jones,0,0,0,0,19,12,0
December 1992,Lamar,0,0,0,5,11,15,1
December 1992,Lanier,0,0,0,3,2,1,0
December 1992,Laurens,1,3,5,22,33,103,7
December 1992,Lee,0,0,5,1,7,17,1
December 1992,Liberty,0,1,1,4,25,115,7
December 1992,Lincoln,0,0,0,1,0,10,0
December 1992,Long,0,0,0,0,7,0,2
December 1992,Lowndes,1,2,30,27,134,311,17
December 1992,Lumpkin,0,0,0,2,5,11,4
December 1992,Macon,0,0,0,1,7,16,3
December 1992,Madison,0,0,0,0,0,0,0
December 1992,Marion,0,0,0,0,0,0,0
December 1992,McDuffie,0,0,0,1,2,14,0
December 1992,McIntosh,0,0,0,2,8,16,3
December 1992,Meriwether,0,0,1,5,27,20,7
December 1992,Miller,0,0,0,1,4,0,0
December 1992,Mitchell,0,0,3,10,15,37,4
December 1992,Monroe,0,0,0,2,8,29,3
December 1992,Montgomery,0,0,0,0,0,0,0
December 1992,Morgan,0,0,2,1,13,24,7
December 1992,Murray,0,0,0,1,18,37,3
December 1992,Muscogee,1,4,24,33,225,625,95
December 1992,Newton,0,0,3,5,89,131,11
December 1992,Oconee,0,0,1,1,22,26,1
December 1992,Oglethorpe,0,0,0,0,25,5,0
December 1992,Paulding,0,2,0,0,32,47,7
December 1992,Peach,0,0,1,0,6,21,2
December 1992,Pickens,0,0,0,0,8,14,1
December 1992,Pierce,0,0,1,1,9,24,0
December 1992,Pike,0,0,0,0,0,1,0
December 1992,Polk,0,0,2,10,44,80,5
December 1992,Pulaski,0,0,0,5,14,12,1
December 1992,Putnam,0,0,0,0,13,5,0
December 1992,Quitman,0,0,0,0,0,1,0
December 1992,Rabun,0,0,0,4,7,17,3
December 1992,Randolph,0,0,0,2,6,5,0
December 1992,Richmond,5,4,74,64,311,514,212
December 1992,Rockdale,0,0,5,8,48,167,9
December 1992,Schley,0,0,0,0,2,0,0
December 1992,Screven,0,0,0,1,11,19,1
December 1992,Seminole,0,0,1,4,8,9,0
December 1992,Spalding,0,2,20,47,113,158,16
December 1992,Stephens,0,1,0,0,7,28,0
December 1992,Stewart,0,0,0,3,1,4,0
December 1992,Sumter,0,0,4,9,22,97,5
December 1992,Talbot,0,0,0,0,5,1,0
December 1992,Taliaferro,0,1,0,0,1,0,0
December 1992,Tattnall,0,0,1,2,12,10,3
December 1992,Taylor,0,0,0,0,4,4,2
December 1992,Telfair,0,1,0,2,9,2,0
December 1992,Terrell,1,1,4,7,12,24,3
December 1992,Thomas,0,0,7,6,40,66,10
December 1992,Tift,0,2,2,24,43,117,10
December 1992,Toombs,0,1,1,8,11,37,5
December 1992,Towns,0,0,0,0,0,0,0
December 1992,Treutlen,0,0,0,3,0,4,0
December 1992,Troup,0,0,8,19,86,204,8
December 1992,Turner,0,0,0,1,12,6,1
December 1992,Twiggs,0,0,0,0,6,3,0
December 1992,Union,0,0,0,0,7,7,0
December 1992,Upson,0,0,5,6,14,50,5
December 1992,Walker,0,1,3,11,46,76,10
December 1992,Walton,0,0,2,5,25,53,1
December 1992,Ware,0,1,3,13,33,144,6
December 1992,Warren,0,0,0,0,0,3,0
December 1992,Washington,0,0,0,5,27,38,2
December 1992,Wayne,0,2,4,10,22,29,2
December 1992,Webster,0,0,0,2,0,0,0
December 1992,Wheeler,0,0,0,0,4,2,2
December 1992,White,0,0,0,0,12,14,1
December 1992,Whitfield,1,1,1,9,62,131,26
December 1992,Wilcox,0,0,1,0,0,1,0
December 1992,Wilkes,0,0,0,0,12,0,0
December 1992,Wilkinson,0,0,0,4,5,7,1
December 1992,Worth,0,0,0,11,9,28,1
