Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1982,Webster,0,0,0,0,0,0,0
November 1982,Wheeler,0,0,0,0,0,0,0
November 1982,White,0,0,0,0,2,6,0
November 1982,Whitfield,2,2,5,7,74,131,19
November 1982,Wilcox,0,0,0,0,0,0,0
November 1982,Wilkes,0,0,0,0,4,6,1
November 1982,Wilkinson,0,0,0,0,0,0,0
November 1982,Worth,0,0,0,0,15,25,0
December 1982,Appling,0,0,0,1,3,15,1
December 1982,Atkinson,0,0,0,0,2,4,0
December 1982,Bacon,0,0,1,2,5,9,1
December 1982,Baker,0,0,0,0,0,0,0
December 1982,Baldwin,1,2,0,11,29,72,8
December 1982,Banks,0,0,0,1,8,3,0
December 1982,Barrow,0,0,0,6,26,32,5
December 1982,Bartow,0,1,5,2,35,80,8
December 1982,Ben Hill,0,0,1,2,37,34,2
December 1982,Berrien,0,0,1,2,11,15,2
December 1982,Bibb,1,5,23,53,242,656,72
December 1982,Bleckley,0,0,0,0,8,7,0
December 1982,Brantley,1,0,0,1,1,3,1
December 1982,Brooks,0,0,0,0,7,11,0
December 1982,Bryan,0,1,2,2,4,14,0
December 1982,Bulloch,0,0,1,2,21,73,4
December 1982,Burke,0,0,1,3,9,18,2
December 1982,Butts,0,0,2,0,8,7,2
December 1982,Calhoun,0,0,0,1,0,4,0
December 1982,Camden,1,0,1,2,18,23,4
December 1982,Candler,0,0,1,1,5,11,1
December 1982,Carroll,0,0,4,9,61,99,8
December 1982,Catoosa,0,0,0,4,29,49,8
December 1982,Charlton,0,0,0,1,5,5,3
December 1982,Chatham,3,12,58,88,362,990,63
December 1982,Chattahoochee,0,0,0,0,0,0,0
December 1982,Chattooga,1,0,1,0,10,32,4
December 1982,Cherokee,0,0,1,1,42,42,7
December 1982,Clarke,1,4,16,24,153,269,25
December 1982,Clay,0,0,0,0,2,0,0
December 1982,Clayton,0,9,12,29,234,421,58
December 1982,Clinch,0,0,0,0,1,6,0
December 1982,Cobb,0,4,15,30,403,842,103
December 1982,Coffee,0,0,0,4,28,41,4
December 1982,Colquitt,0,0,4,3,42,54,6
December 1982,Columbia,0,0,3,2,18,51,6
December 1982,Cook,0,0,1,4,16,21,4
December 1982,Coweta,0,1,0,5,27,52,6
December 1982,Crawford,0,0,0,1,0,3,0
December 1982,Crisp,0,2,3,4,25,47,1
December 1982,Dade,0,1,0,1,5,7,3
December 1982,Dawson,0,0,0,1,9,5,0
December 1982,Decatur,0,1,1,9,18,35,5
December 1982,Dekalb,0,10,83,44,570,1258,162
December 1982,Dodge,0,0,1,0,2,6,0
December 1982,Dooly,0,0,0,0,0,0,0
December 1982,Dougherty,1,3,26,51,179,387,13
December 1982,Douglas,2,2,3,11,51,100,9
December 1982,Early,0,0,0,4,7,23,0
December 1982,Echols,0,0,0,0,0,0,1
December 1982,Effingham,0,0,0,1,5,3,2
December 1982,Elbert,0,1,0,4,5,17,0
December 1982,Emanuel,0,0,1,3,15,20,1
December 1982,Evans,0,0,1,0,1,2,0
December 1982,Fannin,0,0,0,1,13,7,2
December 1982,Fayette,0,0,0,1,7,16,0
December 1982,Floyd,2,1,6,9,82,142,20
December 1982,Forsyth,0,0,0,2,35,36,1
December 1982,Franklin,0,0,0,0,8,13,1
December 1982,Fulton,18,42,403,444,1683,2980,377
December 1982,Gilmer,1,0,0,0,7,13,3
December 1982,Glascock,0,0,0,0,0,0,0
December 1982,Glynn,1,3,30,28,160,298,15
December 1982,Gordon,0,0,0,1,42,60,8
December 1982,Grady,0,0,2,3,12,6,0
December 1982,Greene,0,1,1,4,14,13,1
December 1982,Gwinnett,0,1,7,25,244,345,45
December 1982,Habersham,0,0,0,0,2,2,0
December 1982,Hall,0,0,10,12,82,156,18
December 1982,Hancock,0,0,0,0,0,0,0
December 1982,Haralson,0,0,0,2,18,13,2
December 1982,Harris,0,1,1,2,16,17,0
December 1982,Hart,0,0,0,0,5,20,0
December 1982,Heard,0,0,0,0,3,1,2
December 1982,Henry,0,0,1,2,48,66,7
December 1982,Houston,0,1,7,7,76,136,13
December 1982,Irwin,1,0,1,2,3,8,1
December 1982,Jackson,0,0,3,1,24,19,4
December 1982,Jasper,0,0,0,0,8,1,0
December 1982,Jeff Davis,0,0,0,0,6,9,0
December 1982,Jefferson,0,0,0,3,2,10,0
December 1982,Jenkins,0,0,0,1,2,3,0
December 1982,Johnson,0,0,0,0,1,0,0
December 1982,Jones,0,0,0,1,10,13,1
December 1982,Lamar,0,2,0,3,11,10,0
December 1982,Lanier,0,0,1,3,3,10,1
December 1982,Laurens,0,0,0,13,32,71,4
December 1982,Lee,0,0,0,1,7,11,0
December 1982,Liberty,0,3,3,4,43,61,4
December 1982,Lincoln,0,0,0,0,0,0,1
December 1982,Long,0,0,0,0,0,0,0
December 1982,Lowndes,0,1,9,9,142,220,15
December 1982,Lumpkin,0,0,1,4,7,5,1
December 1982,Macon,0,0,0,2,10,5,3
December 1982,Madison,0,0,0,1,13,11,2
December 1982,Marion,0,0,0,0,1,0,0
December 1982,McDuffie,0,0,0,1,4,6,0
December 1982,McIntosh,0,0,0,1,9,34,2
December 1982,Meriwether,1,1,1,2,13,6,0
December 1982,Miller,0,0,0,0,1,5,1
December 1982,Mitchell,1,1,0,6,12,37,1
December 1982,Monroe,0,0,3,8,20,25,5
December 1982,Montgomery,0,0,0,0,0,0,0
December 1982,Morgan,0,1,0,1,3,7,0
December 1982,Murray,0,0,0,1,5,10,1
December 1982,Muscogee,1,1,29,19,179,342,39
December 1982,Newton,0,0,5,10,38,64,3
December 1982,Oconee,0,0,0,0,0,0,0
December 1982,Oglethorpe,0,0,0,0,0,0,0
December 1982,Paulding,0,1,0,0,18,33,5
December 1982,Peach,0,0,0,3,10,12,3
December 1982,Pickens,0,0,0,0,2,7,1
December 1982,Pierce,0,0,0,3,1,4,1
December 1982,Pike,0,0,0,1,3,3,1
December 1982,Polk,0,2,1,9,23,34,4
December 1982,Pulaski,0,0,0,3,3,17,2
December 1982,Putnam,0,0,0,2,11,5,0
December 1982,Quitman,0,0,0,0,0,0,0
December 1982,Rabun,0,0,0,0,3,7,1
December 1982,Randolph,0,0,1,0,4,2,0
December 1982,Richmond,3,1,42,32,333,561,64
December 1982,Rockdale,0,1,6,5,34,99,15
December 1982,Schley,0,0,0,0,1,0,0
December 1982,Screven,0,0,0,1,2,8,1
December 1982,Seminole,0,0,0,1,14,6,0
December 1982,Spalding,0,2,5,19,88,175,23
December 1982,Stephens,0,0,0,5,32,32,2
December 1982,Stewart,0,0,0,0,0,1,1
December 1982,Sumter,0,0,4,13,32,50,2
December 1982,Talbot,0,0,0,0,0,0,0
December 1982,Taliaferro,0,0,0,0,0,0,0
December 1982,Tattnall,0,0,0,0,11,3,1
December 1982,Taylor,0,0,0,0,6,2,0
December 1982,Telfair,0,0,0,0,8,4,0
December 1982,Terrell,0,0,1,4,4,18,0
December 1982,Thomas,0,1,4,9,36,72,5
December 1982,Tift,1,2,6,19,39,83,8
December 1982,Toombs,0,0,0,2,11,11,0
December 1982,Towns,0,0,0,0,0,0,0
December 1982,Treutlen,0,0,0,0,0,0,0
December 1982,Troup,0,0,3,17,41,201,7
December 1982,Turner,0,0,3,0,4,12,0
December 1982,Twiggs,0,0,0,0,0,0,0
December 1982,Union,0,0,0,0,2,1,0
December 1982,Upson,0,0,1,1,16,25,1
December 1982,Walker,0,2,3,7,56,81,4
December 1982,Walton,0,0,3,1,28,34,4
December 1982,Ware,0,0,1,4,49,99,5
December 1982,Warren,0,0,0,0,0,0,0
December 1982,Washington,0,1,1,10,16,12,3
December 1982,Wayne,0,0,0,2,12,11,2
December 1982,Webster,0,0,0,0,0,0,0
December 1982,Wheeler,0,0,0,0,0,0,0
December 1982,White,0,0,0,0,8,5,1
December 1982,Whitfield,2,0,6,17,58,111,19
December 1982,Wilcox,0,0,0,0,0,0,0
December 1982,Wilkes,0,0,0,2,5,4,0
December 1982,Wilkinson,0,0,0,0,0,0,0
December 1982,Worth,1,2,0,1,10,20,1
