Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2014,Columbia,0,1,1,2,27,145,6
December 2014,Cook,0,0,2,3,9,19,0
December 2014,Coweta,0,2,3,20,51,137,13
December 2014,Crawford,0,0,1,1,7,13,0
December 2014,Crisp,0,0,4,4,29,65,2
December 2014,Dade,0,0,0,5,0,5,1
December 2014,Dawson,0,0,1,3,11,38,1
December 2014,Decatur,0,1,5,7,16,39,0
December 2014,Dekalb,6,6,179,112,714,1492,363
December 2014,Dodge,1,0,0,2,18,46,1
December 2014,Dooly,0,0,0,2,4,4,1
December 2014,Dougherty,2,1,10,81,103,231,20
December 2014,Douglas,0,3,2,18,47,262,24
December 2014,Early,0,0,1,0,4,4,1
December 2014,Echols,0,0,0,1,0,4,0
December 2014,Effingham,0,0,2,0,23,11,4
December 2014,Elbert,0,1,2,3,7,26,2
December 2014,Emanuel,0,0,2,8,7,29,3
December 2014,Evans,0,0,0,0,3,10,0
December 2014,Fannin,0,1,0,1,7,10,0
December 2014,Fayette,0,1,5,1,29,103,9
December 2014,Floyd,0,2,1,6,41,119,17
December 2014,Forsyth,0,1,1,7,29,138,5
December 2014,Franklin,0,0,0,2,2,15,0
December 2014,Fulton,8,15,332,362,964,3157,603
December 2014,Gilmer,0,2,0,4,8,20,4
December 2014,Glynn,0,1,11,23,50,208,20
December 2014,Gordon,0,0,2,11,20,91,2
December 2014,Grady,0,0,1,0,8,41,3
December 2014,Greene,0,0,0,1,1,22,0
December 2014,Gwinnett,1,11,68,66,332,1225,104
December 2014,Habersham,0,1,1,2,16,43,3
December 2014,Hall,1,4,4,18,57,182,21
December 2014,Hancock,0,0,0,0,3,2,0
December 2014,Haralson,0,1,0,20,21,45,6
December 2014,Harris,0,0,0,2,13,16,2
December 2014,Hart,0,0,1,2,14,42,1
December 2014,Heard,0,0,0,3,1,6,3
December 2014,Henry,0,9,16,10,136,374,49
December 2014,Houston,0,3,11,14,100,448,16
December 2014,Irwin,0,0,0,2,4,15,1
December 2014,Jackson,0,1,1,9,12,65,2
December 2014,Jeff Davis,0,0,0,3,8,26,2
December 2014,Jefferson,0,0,1,3,8,23,1
December 2014,Jenkins,0,0,0,0,0,0,0
December 2014,Johnson,0,0,0,0,4,2,1
December 2014,Jones,0,0,0,3,11,42,3
December 2014,Lamar,0,0,4,8,15,38,1
December 2014,Lanier,0,0,0,3,4,10,1
December 2014,Laurens,1,0,3,9,39,68,6
December 2014,Lee,0,0,2,3,2,57,2
December 2014,Liberty,1,1,11,12,60,121,6
December 2014,Lincoln,0,0,0,3,0,17,0
December 2014,Long,0,0,0,1,14,17,1
December 2014,Lowndes,0,2,4,18,79,229,22
December 2014,Lumpkin,0,0,1,0,6,16,1
December 2014,Macon,0,0,2,3,12,12,3
December 2014,Madison,0,0,0,3,18,31,3
December 2014,McDuffie,0,0,1,0,4,8,4
December 2014,McIntosh,1,1,0,0,10,12,0
December 2014,Meriwether,0,0,0,1,3,11,0
December 2014,Miller,0,0,1,0,4,4,0
December 2014,Mitchell,0,1,0,3,9,32,5
December 2014,Monroe,0,0,1,3,14,38,2
December 2014,Montgomery,0,0,0,0,0,1,0
December 2014,Morgan,0,0,1,1,9,29,1
December 2014,Murray,0,0,0,4,10,66,4
December 2014,Muscogee,1,2,71,51,368,689,87
December 2014,Newton,0,0,4,31,54,153,16
December 2014,Oconee,0,0,0,1,3,23,2
December 2014,Paulding,0,0,1,9,36,247,28
December 2014,Peach,0,1,1,12,26,52,2
December 2014,Pierce,1,0,1,3,12,11,1
December 2014,Pike,0,0,0,0,4,13,1
December 2014,Polk,0,1,7,27,52,185,12
December 2014,Pulaski,0,0,0,0,0,0,0
December 2014,Putnam,0,8,0,2,15,21,1
December 2014,Quitman,0,0,0,0,0,0,0
December 2014,Rabun,0,0,0,1,8,22,2
December 2014,Randolph,0,0,0,0,6,9,0
December 2014,Richmond,0,0,0,0,0,11,0
December 2014,Rockdale,1,0,6,8,52,171,18
December 2014,Schley,0,0,0,1,1,3,1
December 2014,Screven,0,0,1,2,9,9,2
December 2014,Seminole,0,0,0,0,4,9,0
December 2014,Spalding,1,0,5,13,49,158,12
December 2014,Stephens,0,0,0,3,18,52,4
December 2014,Sumter,4,0,3,8,52,68,5
December 2014,Talbot,0,0,0,0,1,3,0
December 2014,Tattnall,0,0,0,2,12,17,0
December 2014,Taylor,0,0,0,0,3,1,0
December 2014,Telfair,0,0,1,0,1,5,0
December 2014,Terrell,0,0,1,0,10,4,0
December 2014,Thomas,1,4,3,11,34,123,9
December 2014,Tift,0,2,9,8,46,129,9
December 2014,Toombs,0,0,4,3,20,43,4
December 2014,Towns,1,0,0,2,2,14,1
December 2014,Treutlen,0,0,0,1,3,1,0
December 2014,Troup,1,3,8,14,55,133,15
December 2014,Turner,0,0,2,0,15,35,0
December 2014,Twiggs,0,0,1,2,5,5,1
December 2014,Union,0,0,0,2,8,10,0
December 2014,Upson,0,1,2,20,5,75,0
December 2014,Walker,0,1,7,17,36,76,3
December 2014,Walton,1,0,4,7,79,196,17
December 2014,Ware,0,0,2,13,30,100,0
December 2014,Warren,0,0,0,2,3,5,1
December 2014,Washington,0,0,0,5,5,38,2
December 2014,Wayne,0,0,2,8,36,91,1
December 2014,Webster,0,0,0,0,0,0,1
December 2014,Wheeler,0,0,0,0,0,0,0
December 2014,White,0,1,0,2,12,35,2
December 2014,Whitfield,1,1,3,7,83,184,10
December 2014,Wilcox,0,0,1,1,4,3,0
December 2014,Wilkes,0,0,0,1,0,1,0
December 2014,Wilkinson,0,0,0,1,1,6,1
December 2014,Worth,0,2,1,4,14,26,2
