Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2016,Bartow,0,2,5,32,50,191,28
December 2016,Ben Hill,0,0,1,2,9,36,0
December 2016,Berrien,0,2,0,1,5,27,2
December 2016,Bibb,1,3,36,60,257,500,49
December 2016,Bleckley,0,0,0,2,6,19,1
December 2016,Brantley,0,0,1,3,7,21,1
December 2016,Brooks,0,0,0,4,8,41,1
December 2016,Bryan,0,4,1,6,7,34,0
December 2016,Bulloch,0,1,7,4,24,148,6
December 2016,Burke,1,0,0,5,3,56,4
December 2016,Butts,0,1,2,8,13,28,2
December 2016,Calhoun,0,0,0,3,2,2,0
December 2016,Camden,0,0,2,7,9,33,1
December 2016,Candler,0,1,0,0,0,10,0
December 2016,Carroll,2,3,2,16,55,212,20
December 2016,Catoosa,0,1,2,8,14,101,17
December 2016,Charlton,0,0,0,0,3,10,0
December 2016,Chatham,4,4,58,57,193,663,89
December 2016,Chattahoochee,0,0,0,0,0,0,1
December 2016,Chattooga,0,0,0,3,6,30,1
December 2016,Cherokee,1,1,7,9,41,221,5
December 2016,Clarke,1,5,12,27,90,272,20
December 2016,Clay,0,0,0,0,0,0,0
December 2016,Clayton,4,9,59,68,275,641,133
December 2016,Clinch,0,0,0,2,6,12,1
December 2016,Cobb,3,9,60,125,278,1235,119
December 2016,Coffee,0,0,0,9,22,35,12
December 2016,Colquitt,0,1,2,1,5,64,3
December 2016,Columbia,1,2,3,7,24,172,3
December 2016,Cook,0,0,0,2,8,31,2
December 2016,Coweta,0,1,4,24,50,161,15
December 2016,Crawford,0,0,1,4,5,9,4
December 2016,Crisp,0,0,1,2,14,56,2
December 2016,Dade,0,0,0,0,1,2,1
December 2016,Dawson,0,1,0,1,1,31,5
December 2016,Decatur,0,0,2,2,32,34,0
December 2016,Dekalb,5,13,195,144,718,2122,425
December 2016,Dodge,0,1,2,7,10,63,4
December 2016,Dooly,0,0,0,0,4,12,5
December 2016,Dougherty,3,3,15,50,99,250,17
December 2016,Douglas,0,4,12,26,44,273,22
December 2016,Early,0,0,1,4,2,11,0
December 2016,Echols,0,0,0,0,3,2,0
December 2016,Effingham,0,1,1,1,14,52,5
December 2016,Elbert,0,0,2,13,12,26,2
December 2016,Emanuel,0,0,0,12,13,38,4
December 2016,Evans,0,0,0,0,3,7,1
December 2016,Fannin,0,0,0,8,4,18,0
December 2016,Fayette,0,0,11,3,20,118,8
December 2016,Floyd,1,2,5,15,63,142,14
December 2016,Forsyth,0,0,0,1,4,18,1
December 2016,Franklin,0,0,0,1,9,35,3
December 2016,Fulton,9,27,229,321,688,3042,599
December 2016,Gilmer,0,1,0,3,15,24,2
December 2016,Glascock,0,0,0,1,0,0,0
December 2016,Glynn,1,0,10,23,38,166,18
December 2016,Gordon,1,2,2,6,36,55,8
December 2016,Grady,0,0,0,2,12,28,0
December 2016,Greene,0,0,0,5,6,11,2
December 2016,Gwinnett,1,16,115,92,381,1331,147
December 2016,Habersham,0,2,0,2,11,27,0
December 2016,Hall,0,2,20,11,64,314,46
December 2016,Hancock,0,0,2,2,2,10,1
December 2016,Haralson,0,0,0,17,28,55,2
December 2016,Harris,0,0,0,6,15,15,4
December 2016,Hart,0,0,0,0,12,33,0
December 2016,Heard,0,0,0,1,2,8,0
December 2016,Henry,1,4,14,10,113,325,36
December 2016,Houston,0,4,14,32,84,370,30
December 2016,Irwin,0,0,0,0,8,14,1
December 2016,Jackson,1,0,0,9,11,92,5
December 2016,Jasper,0,0,1,5,8,10,0
December 2016,Jeff Davis,0,0,0,0,8,29,0
December 2016,Jefferson,1,0,1,5,9,15,0
December 2016,Jenkins,0,0,0,4,3,9,0
December 2016,Jones,0,0,2,3,16,26,5
December 2016,Lamar,1,0,1,3,3,12,2
December 2016,Lanier,0,1,0,2,1,10,1
December 2016,Laurens,0,1,4,12,20,99,10
December 2016,Lee,0,1,2,3,9,44,1
December 2016,Liberty,1,3,6,32,26,134,5
December 2016,Lincoln,1,0,0,1,3,9,1
December 2016,Long,0,0,0,1,6,7,1
December 2016,Lowndes,0,3,8,7,66,263,16
December 2016,Lumpkin,1,0,1,0,6,26,2
December 2016,Macon,0,0,2,1,13,5,0
December 2016,Madison,0,0,1,1,7,25,1
December 2016,Marion,0,0,0,0,4,4,1
December 2016,McDuffie,0,0,1,1,8,10,0
December 2016,McIntosh,0,0,0,2,5,11,1
December 2016,Meriwether,0,0,2,5,7,14,0
December 2016,Miller,0,0,0,1,1,11,0
December 2016,Mitchell,0,0,0,7,9,25,1
December 2016,Monroe,0,0,0,1,6,12,5
December 2016,Montgomery,0,0,0,0,0,0,0
December 2016,Morgan,0,0,1,0,2,9,1
December 2016,Murray,0,0,0,3,1,9,2
December 2016,Muscogee,2,1,52,46,254,583,78
December 2016,Newton,1,2,8,30,46,163,24
December 2016,Oconee,0,0,0,2,8,43,0
December 2016,Oglethorpe,0,0,0,4,2,18,0
December 2016,Paulding,0,2,2,9,36,203,28
December 2016,Peach,0,0,0,8,22,26,1
December 2016,Pickens,0,0,1,4,8,28,5
December 2016,Pierce,0,0,0,7,5,26,0
December 2016,Pike,0,0,0,0,7,8,0
December 2016,Polk,0,1,1,8,19,68,13
December 2016,Putnam,1,1,0,2,8,29,2
December 2016,Quitman,0,0,0,0,1,0,0
December 2016,Rabun,0,0,0,1,5,25,1
December 2016,Randolph,0,0,0,0,3,1,1
December 2016,Richmond,1,8,38,49,137,640,38
December 2016,Rockdale,0,1,7,9,50,156,12
December 2016,Schley,0,0,0,0,0,2,0
December 2016,Screven,0,0,0,1,3,9,5
December 2016,Seminole,0,0,0,3,0,10,0
December 2016,Spalding,1,1,5,21,65,176,11
December 2016,Stephens,0,1,2,2,10,49,0
December 2016,Stewart,0,0,0,0,0,0,0
December 2016,Sumter,2,0,5,11,22,79,3
December 2016,Talbot,0,0,0,0,8,5,0
December 2016,Taliaferro,0,0,0,0,0,0,0
December 2016,Tattnall,0,1,1,1,6,23,2
December 2016,Taylor,0,0,0,0,5,0,1
December 2016,Telfair,0,0,0,1,3,8,0
December 2016,Terrell,0,0,0,2,7,13,0
December 2016,Thomas,0,2,8,5,38,112,8
December 2016,Tift,2,0,4,13,47,121,7
December 2016,Toombs,0,0,2,5,19,41,5
December 2016,Towns,0,0,0,0,4,6,1
December 2016,Treutlen,0,0,0,0,1,4,0
December 2016,Troup,1,2,10,19,39,145,14
December 2016,Turner,0,1,0,3,2,24,2
December 2016,Twiggs,0,0,0,0,5,10,0
December 2016,Union,0,0,0,0,4,11,4
December 2016,Upson,0,1,0,5,13,69,3
December 2016,Walker,0,0,2,9,26,93,8
December 2016,Walton,0,1,2,5,39,110,14
December 2016,Ware,0,1,4,4,18,77,4
December 2016,Warren,0,0,0,0,1,2,0
December 2016,Washington,0,0,0,1,9,29,0
December 2016,Wayne,0,1,3,14,20,99,6
December 2016,Webster,0,0,0,0,0,1,0
December 2016,Wheeler,0,0,0,0,0,9,0
December 2016,White,0,1,0,2,12,27,6
December 2016,Whitfield,0,0,2,15,55,142,18
December 2016,Wilcox,0,0,0,3,8,3,1
December 2016,Wilkes,0,0,0,0,1,1,0
December 2016,Wilkinson,0,0,1,0,1,3,0
December 2016,Worth,0,0,4,11,22,23,4
