Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1980,Webster,0,0,0,0,0,0,0
November 1980,Wheeler,0,0,0,0,0,0,0
November 1980,White,0,0,0,0,0,3,0
November 1980,Whitfield,0,3,7,22,79,163,33
November 1980,Wilcox,1,0,0,0,2,4,0
November 1980,Wilkes,0,2,0,2,4,13,1
November 1980,Wilkinson,0,0,0,0,0,1,0
November 1980,Worth,0,0,0,2,18,22,3
December 1980,Atkinson,0,0,0,0,0,0,0
December 1980,Bacon,0,0,1,3,16,17,0
December 1980,Baker,0,0,0,0,2,3,0
December 1980,Baldwin,0,0,2,3,23,40,0
December 1980,Banks,0,0,1,1,6,11,0
December 1980,Barrow,0,1,1,4,21,33,4
December 1980,Bartow,1,0,2,3,24,48,6
December 1980,Ben Hill,0,0,1,3,36,20,0
December 1980,Berrien,1,1,0,5,13,27,0
December 1980,Bibb,1,5,57,32,292,454,60
December 1980,Bleckley,0,0,0,0,1,3,1
December 1980,Brantley,0,0,0,1,0,1,0
December 1980,Brooks,0,0,1,4,4,12,0
December 1980,Bryan,0,0,0,0,1,14,0
December 1980,Bulloch,0,0,1,4,18,51,1
December 1980,Burke,0,0,3,8,10,34,4
December 1980,Butts,0,0,0,1,6,4,0
December 1980,Calhoun,0,0,1,1,0,1,0
December 1980,Camden,0,0,0,2,9,10,3
December 1980,Candler,0,0,0,0,5,3,1
December 1980,Carroll,0,0,1,6,35,69,3
December 1980,Catoosa,0,1,0,1,31,66,8
December 1980,Charlton,0,0,0,0,7,2,0
December 1980,Chatham,4,11,62,109,450,793,50
December 1980,Chattahoochee,0,0,0,0,0,0,0
December 1980,Chattooga,1,1,2,3,9,22,5
December 1980,Cherokee,0,1,1,4,54,36,8
December 1980,Clarke,1,4,6,14,134,358,29
December 1980,Clay,0,0,0,0,0,0,0
December 1980,Clayton,1,3,22,23,272,456,70
December 1980,Clinch,1,0,1,2,1,7,0
December 1980,Cobb,0,7,41,33,414,894,124
December 1980,Coffee,1,0,4,7,43,62,11
December 1980,Colquitt,0,1,2,6,50,51,4
December 1980,Columbia,0,1,4,6,27,33,5
December 1980,Cook,0,0,2,2,17,11,0
December 1980,Coweta,1,0,4,3,27,57,4
December 1980,Crawford,0,1,0,0,4,3,1
December 1980,Crisp,0,0,7,12,29,44,2
December 1980,Dade,0,2,0,0,9,4,2
December 1980,Dawson,0,0,0,0,4,2,1
December 1980,Decatur,0,2,6,9,21,38,2
December 1980,Dekalb,0,14,99,49,925,1453,192
December 1980,Dodge,0,0,0,0,1,2,0
December 1980,Dooly,0,0,0,0,0,0,0
December 1980,Dougherty,0,3,9,19,143,281,19
December 1980,Douglas,1,0,4,4,72,102,21
December 1980,Early,0,0,1,1,6,6,0
December 1980,Echols,0,0,0,0,0,3,2
December 1980,Effingham,0,0,0,2,4,8,1
December 1980,Elbert,0,1,1,4,2,14,1
December 1980,Emanuel,0,1,0,4,15,27,4
December 1980,Evans,0,0,0,0,0,1,0
December 1980,Fannin,0,0,0,1,15,8,4
December 1980,Fayette,0,0,3,3,19,23,2
December 1980,Floyd,0,1,9,10,129,155,15
December 1980,Forsyth,0,0,0,1,35,32,5
December 1980,Franklin,0,0,0,0,3,4,0
December 1980,Fulton,23,26,462,456,2140,2828,350
December 1980,Gilmer,0,0,0,0,14,15,2
December 1980,Glascock,0,0,0,0,0,0,0
December 1980,Glynn,1,4,3,21,155,105,16
December 1980,Gordon,0,0,0,6,36,33,6
December 1980,Grady,1,0,1,2,14,28,0
December 1980,Greene,0,0,0,0,3,5,0
December 1980,Gwinnett,2,3,7,33,203,288,42
December 1980,Habersham,0,0,0,0,3,3,0
December 1980,Hall,1,0,4,18,88,153,25
December 1980,Hancock,0,0,0,0,0,0,0
December 1980,Haralson,0,0,0,3,13,28,3
December 1980,Harris,0,0,0,1,6,10,2
December 1980,Hart,0,0,0,1,3,10,1
December 1980,Heard,0,0,0,0,3,1,0
December 1980,Henry,1,0,1,4,34,49,11
December 1980,Houston,0,2,4,5,79,103,12
December 1980,Irwin,0,0,1,0,7,4,0
December 1980,Jackson,1,0,1,1,36,19,3
December 1980,Jasper,0,0,0,0,6,10,0
December 1980,Jeff Davis,0,0,1,0,7,7,0
December 1980,Jefferson,0,1,0,2,5,11,0
December 1980,Jenkins,0,0,0,0,1,10,1
December 1980,Johnson,0,0,0,0,0,0,0
December 1980,Jones,0,0,0,0,3,6,0
December 1980,Lamar,0,0,1,1,7,12,0
December 1980,Lanier,0,0,0,1,0,3,0
December 1980,Laurens,0,0,1,4,18,58,2
December 1980,Lee,0,0,0,0,1,8,0
December 1980,Liberty,0,0,2,7,41,48,5
December 1980,Lincoln,0,1,0,0,3,3,0
December 1980,Long,0,0,0,0,0,0,0
December 1980,Lowndes,0,0,9,2,75,138,9
December 1980,Lumpkin,0,0,0,1,4,6,0
December 1980,Macon,0,0,0,0,0,0,0
December 1980,Madison,0,0,1,1,15,6,0
December 1980,Marion,0,0,0,0,0,0,0
December 1980,McDuffie,0,0,2,0,5,11,0
December 1980,McIntosh,0,0,1,2,16,15,2
December 1980,Meriwether,0,0,0,0,3,0,0
December 1980,Miller,0,0,0,0,0,0,0
December 1980,Mitchell,2,0,0,2,4,22,3
December 1980,Monroe,0,0,0,10,14,18,2
December 1980,Montgomery,0,0,0,0,0,0,0
December 1980,Morgan,0,0,0,0,10,8,0
December 1980,Murray,0,0,0,2,13,14,5
December 1980,Muscogee,3,5,39,30,274,394,64
December 1980,Newton,0,0,1,3,54,42,4
December 1980,Oconee,0,0,0,0,0,0,0
December 1980,Oglethorpe,0,0,0,0,0,0,0
December 1980,Paulding,1,1,0,2,15,25,9
December 1980,Peach,1,2,1,5,32,46,1
December 1980,Pickens,0,0,0,0,0,0,0
December 1980,Pierce,0,0,0,0,3,3,3
December 1980,Pike,0,0,1,0,7,1,0
December 1980,Polk,0,0,0,8,39,29,6
December 1980,Pulaski,0,0,0,0,5,7,0
December 1980,Putnam,1,0,0,0,10,8,1
December 1980,Quitman,0,0,0,0,0,0,0
December 1980,Rabun,0,0,0,0,0,1,0
December 1980,Randolph,0,0,0,0,7,4,0
December 1980,Richmond,3,7,44,39,358,515,41
December 1980,Rockdale,0,2,1,5,55,69,9
December 1980,Schley,0,0,0,0,0,0,0
December 1980,Screven,0,0,0,1,4,5,2
December 1980,Seminole,0,0,1,0,10,13,2
December 1980,Spalding,0,0,6,16,77,142,12
December 1980,Stephens,0,0,1,1,25,30,4
December 1980,Stewart,0,0,0,0,0,0,0
December 1980,Sumter,0,0,4,14,57,88,4
December 1980,Talbot,0,0,0,0,1,1,0
December 1980,Taliaferro,0,0,0,0,0,1,0
December 1980,Tattnall,0,0,0,0,2,2,0
December 1980,Taylor,1,0,0,0,4,11,1
December 1980,Telfair,0,0,0,0,3,2,0
December 1980,Terrell,0,1,0,0,8,11,1
December 1980,Thomas,0,0,3,9,57,106,9
December 1980,Tift,0,3,6,16,37,81,7
December 1980,Toombs,0,0,1,3,12,20,1
December 1980,Towns,0,0,0,0,0,0,0
December 1980,Treutlen,0,0,0,0,0,0,0
December 1980,Troup,0,0,2,15,39,139,12
December 1980,Turner,0,0,1,0,7,13,4
December 1980,Twiggs,0,0,0,0,0,0,0
December 1980,Union,0,0,0,0,0,0,0
December 1980,Upson,0,0,1,2,22,18,0
December 1980,Walker,0,1,0,0,44,68,9
December 1980,Walton,0,0,1,3,24,62,0
December 1980,Ware,1,2,5,8,22,78,3
December 1980,Warren,0,0,0,0,0,0,0
December 1980,Washington,0,1,1,1,6,21,1
December 1980,Wayne,0,0,2,2,17,37,1
December 1980,Webster,0,0,0,0,0,0,0
December 1980,Wheeler,0,0,0,0,0,0,0
December 1980,White,0,0,0,0,1,4,0
December 1980,Whitfield,0,2,6,10,69,149,33
December 1980,Wilcox,1,0,0,0,3,1,0
December 1980,Wilkes,0,0,1,0,6,11,0
December 1980,Wilkinson,0,0,0,0,0,0,0
December 1980,Worth,0,0,0,4,19,21,1
