Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2003,Webster,0,0,0,0,0,0,0
November 2003,Wheeler,0,0,0,0,0,0,0
November 2003,White,0,0,0,5,16,33,3
November 2003,Whitfield,0,0,7,18,69,218,21
November 2003,Wilcox,0,0,1,0,2,0,0
November 2003,Wilkes,0,0,0,2,8,11,1
November 2003,Wilkinson,0,0,0,3,4,15,1
November 2003,Worth,0,0,0,4,11,15,3
December 2003,Appling,0,0,0,4,3,24,2
December 2003,Atkinson,0,0,0,0,0,4,1
December 2003,Bacon,0,0,0,0,7,10,1
December 2003,Baker,0,0,0,0,0,0,0
December 2003,Baldwin,0,0,1,8,37,73,5
December 2003,Banks,0,0,1,3,15,37,2
December 2003,Barrow,0,0,1,17,22,86,24
December 2003,Bartow,1,1,3,7,67,151,22
December 2003,Ben Hill,0,0,0,2,4,12,2
December 2003,Berrien,0,0,0,4,2,12,0
December 2003,Bibb,3,5,21,36,244,753,107
December 2003,Bleckley,0,0,0,0,1,6,1
December 2003,Brantley,0,0,0,2,11,14,1
December 2003,Brooks,0,0,0,15,12,38,2
December 2003,Bryan,0,1,3,1,6,59,6
December 2003,Bulloch,0,1,2,3,24,98,5
December 2003,Burke,0,0,1,19,9,47,1
December 2003,Butts,0,1,3,1,8,33,9
December 2003,Calhoun,0,0,0,0,3,9,0
December 2003,Camden,0,0,2,13,26,98,4
December 2003,Candler,0,0,0,2,5,20,1
December 2003,Carroll,0,2,6,26,76,207,16
December 2003,Catoosa,0,0,3,2,15,126,8
December 2003,Charlton,0,0,1,0,0,2,0
December 2003,Chatham,4,8,91,67,287,681,114
December 2003,Chattahoochee,0,0,0,0,2,1,1
December 2003,Chattooga,0,0,0,0,1,1,0
December 2003,Cherokee,1,0,2,4,16,123,20
December 2003,Clarke,1,4,14,18,85,368,29
December 2003,Clay,0,0,0,0,0,0,0
December 2003,Clayton,5,3,66,45,276,586,201
December 2003,Clinch,0,0,0,1,3,2,0
December 2003,Cobb,2,7,45,66,307,977,183
December 2003,Coffee,0,0,1,10,48,160,9
December 2003,Colquitt,2,0,5,17,48,147,14
December 2003,Columbia,0,0,3,11,14,162,8
December 2003,Cook,0,0,1,8,8,29,1
December 2003,Coweta,0,0,1,8,30,101,14
December 2003,Crawford,0,0,0,1,21,24,3
December 2003,Crisp,1,1,5,1,33,82,3
December 2003,Dade,0,1,0,0,2,14,0
December 2003,Dawson,0,0,0,2,8,23,4
December 2003,Decatur,0,1,0,3,19,90,2
December 2003,Dekalb,5,7,165,66,635,1420,643
December 2003,Dodge,0,0,0,7,3,13,3
December 2003,Dooly,0,0,0,1,1,1,0
December 2003,Dougherty,1,2,42,19,107,310,37
December 2003,Douglas,0,1,7,17,66,304,46
December 2003,Early,0,0,0,0,0,0,0
December 2003,Echols,0,0,0,0,0,0,0
December 2003,Effingham,0,1,0,2,24,38,8
December 2003,Elbert,0,0,1,7,20,36,4
December 2003,Emanuel,0,0,1,0,10,8,1
December 2003,Evans,0,0,0,0,0,0,0
December 2003,Fannin,0,0,0,3,6,9,0
December 2003,Fayette,0,0,2,6,21,90,10
December 2003,Floyd,2,1,5,30,102,297,22
December 2003,Forsyth,0,1,0,14,40,123,20
December 2003,Franklin,0,0,1,0,12,34,9
December 2003,Fulton,14,24,383,427,945,2886,802
December 2003,Gilmer,0,0,0,2,15,20,8
December 2003,Glascock,0,0,0,0,0,0,0
December 2003,Glynn,0,3,18,67,77,419,25
December 2003,Gordon,0,0,1,2,34,90,13
December 2003,Grady,1,1,1,8,13,29,1
December 2003,Greene,0,1,0,0,8,39,0
December 2003,Gwinnett,8,10,60,57,460,893,200
December 2003,Habersham,0,1,4,4,17,58,6
December 2003,Hall,1,3,5,27,105,320,47
December 2003,Hancock,0,0,0,1,4,4,0
December 2003,Haralson,0,1,2,3,29,74,10
December 2003,Harris,0,0,1,3,7,16,2
December 2003,Hart,0,3,0,7,16,24,4
December 2003,Heard,0,0,0,1,1,4,1
December 2003,Henry,0,0,0,10,18,95,8
December 2003,Houston,1,2,9,22,69,218,15
December 2003,Irwin,0,0,0,0,3,14,3
December 2003,Jackson,0,0,1,4,28,48,7
December 2003,Jasper,0,0,0,0,3,0,0
December 2003,Jeff Davis,0,0,0,0,9,31,2
December 2003,Jefferson,0,0,0,0,6,19,1
December 2003,Jenkins,0,0,0,0,0,0,0
December 2003,Johnson,0,0,0,1,2,0,1
December 2003,Jones,0,0,0,1,14,29,5
December 2003,Lamar,0,1,0,2,9,6,2
December 2003,Lanier,0,0,0,0,0,0,0
December 2003,Laurens,0,3,4,1,21,119,8
December 2003,Lee,0,1,0,5,7,41,3
December 2003,Liberty,0,0,19,10,53,221,8
December 2003,Lincoln,0,0,0,0,0,7,1
December 2003,Long,0,0,0,3,11,2,0
December 2003,Lowndes,0,2,13,19,71,343,15
December 2003,Lumpkin,0,0,0,2,13,25,0
December 2003,Macon,0,0,2,4,8,16,0
December 2003,Madison,0,0,0,3,4,41,1
December 2003,Marion,0,0,0,1,0,5,0
December 2003,McDuffie,0,0,1,3,11,45,4
December 2003,McIntosh,0,0,0,2,9,8,1
December 2003,Meriwether,0,1,0,2,12,30,8
December 2003,Miller,0,0,0,1,2,6,0
December 2003,Mitchell,0,1,0,3,7,30,0
December 2003,Monroe,0,0,0,0,6,17,2
December 2003,Montgomery,0,0,0,0,0,0,0
December 2003,Morgan,0,0,0,0,6,14,3
December 2003,Murray,0,0,0,0,5,15,0
December 2003,Muscogee,0,3,33,27,204,709,103
December 2003,Newton,0,0,3,8,45,87,18
December 2003,Oconee,0,0,0,0,1,2,0
December 2003,Oglethorpe,0,0,0,3,5,13,1
December 2003,Paulding,0,4,0,27,37,146,29
December 2003,Peach,0,1,1,11,20,48,8
December 2003,Pickens,0,0,0,0,19,35,7
December 2003,Pierce,0,0,0,3,9,27,0
December 2003,Pike,0,0,0,1,3,9,4
December 2003,Polk,0,1,1,7,31,95,4
December 2003,Pulaski,0,0,0,2,4,10,1
December 2003,Putnam,0,0,2,7,5,8,0
December 2003,Quitman,0,0,1,2,4,6,1
December 2003,Rabun,0,0,0,4,3,12,3
December 2003,Randolph,0,0,0,3,1,10,0
December 2003,Richmond,5,9,47,14,180,735,125
December 2003,Rockdale,0,2,11,18,41,197,28
December 2003,Schley,0,0,1,0,2,2,0
December 2003,Screven,0,0,0,1,2,9,0
December 2003,Seminole,0,0,0,2,2,9,0
December 2003,Spalding,0,2,8,12,42,144,24
December 2003,Stephens,0,2,1,2,10,25,6
December 2003,Stewart,0,0,0,1,1,0,0
December 2003,Sumter,0,0,0,1,3,3,0
December 2003,Talbot,0,0,0,0,4,3,0
December 2003,Taliaferro,0,0,0,0,1,0,0
December 2003,Tattnall,0,0,0,4,7,15,0
December 2003,Taylor,0,0,0,0,0,0,0
December 2003,Telfair,0,0,1,5,9,13,2
December 2003,Terrell,0,0,0,6,4,8,2
December 2003,Thomas,0,2,1,8,43,70,5
December 2003,Tift,0,0,6,30,60,156,10
December 2003,Toombs,0,0,0,0,0,0,0
December 2003,Towns,0,0,0,0,2,16,0
December 2003,Treutlen,0,0,2,0,2,3,1
December 2003,Troup,0,3,12,15,36,265,24
December 2003,Turner,0,0,0,0,3,5,2
December 2003,Twiggs,0,0,0,1,0,0,0
December 2003,Union,0,0,0,0,0,0,0
December 2003,Upson,0,0,3,2,10,71,5
December 2003,Walker,0,0,3,0,15,90,5
December 2003,Walton,0,0,1,6,29,72,22
December 2003,Ware,2,1,5,11,32,89,7
December 2003,Warren,0,0,0,0,2,1,1
December 2003,Washington,1,0,3,2,11,35,4
December 2003,Wayne,0,1,2,15,12,47,0
December 2003,Webster,0,0,0,0,0,0,0
December 2003,Wheeler,0,0,0,0,3,0,0
December 2003,White,0,0,0,3,15,32,3
December 2003,Whitfield,0,2,6,20,71,220,41
December 2003,Wilcox,0,0,0,2,4,4,0
December 2003,Wilkes,0,0,0,3,5,13,1
December 2003,Wilkinson,0,0,0,3,2,5,0
December 2003,Worth,0,1,1,2,7,5,2
